;AutoSpike-32 ASCII File
;1
; Wave data Signal sim_L4_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
3.203333	-16
3.203385	-56
3.203437	-67
3.203490	23
3.203542	-10
3.203594	-4
3.203646	-50
3.203698	26
3.203750	-24
3.203802	-59
3.203854	-19
3.203906	11
3.203958	-31
3.204010	-52
3.204062	78
3.204115	-20
3.204167	-10
3.204219	-10
3.204271	-2
3.204323	-34
3.204375	-40
3.204427	-12
3.204479	-41
3.204531	-101
3.204583	-89
3.204635	-32
3.204687	-31
3.204740	-35
3.204792	-17
3.204844	-45
3.204896	-51
3.204948	26
3.205000	-31
3.205052	-79
3.205104	-66
3.205156	4
3.205208	-12
3.205260	-56
3.205312	14
3.205365	-8
3.205417	-43
3.205469	-39
3.205521	-10
3.205573	-20
3.205625	-19
3.205677	-3
3.205729	19
3.205781	-54
3.205833	-36
3.205885	63
3.205937	-43
3.205990	-47
3.206042	30
3.206094	34
3.206146	-21
3.206198	-31
3.206250	-57
3.206302	-82
3.206354	-75
3.206406	-14
3.206458	-29
3.206510	-52
3.206562	-68
3.206615	8
3.206667	-88
3.206719	-68
3.206771	-14
3.206823	-67
3.206875	-48
3.206927	-26
3.206979	-18
3.207031	-39
3.207083	-68
3.207135	-4
3.207187	7
3.207240	4
3.207292	-40
3.207344	-42
3.207396	-25
3.207448	-52
3.207500	2
3.207552	-26
3.207604	-28
3.207656	35
3.207708	26
3.207760	38
3.207812	7
3.207865	13
3.207917	21
3.207969	-24
3.208021	-61
3.208073	3
3.208125	-34
3.208177	-13
3.208229	6
3.208281	-17
3.208333	-1
3.208385	3
3.208437	25
3.208490	-71
3.208542	-81
3.208594	-63
3.208646	-51
3.208698	-23
3.208750	5
3.208802	4
3.208854	-60
3.208906	-65
3.208958	-40
3.209010	-8
3.209062	-55
3.209115	-29
3.209167	-6
3.209219	-27
3.209271	-29
3.209323	-11
3.209375	-70
3.209427	-73
3.209479	-33
3.209531	-26
3.209583	-42
3.209635	9
3.209687	17
3.209740	37
3.209792	-34
3.209844	-42
3.209896	36
3.209948	-59
3.210000	-36
3.210052	57
3.210104	5
3.210156	-82
3.210208	-3
3.210260	7
3.210312	-26
3.210365	-74
3.210417	19
3.210469	-55
3.210521	-68
3.210573	-99
3.210625	-24
3.210677	-105
3.210729	-27
3.210781	5
3.210833	39
3.210885	5
3.210937	27
3.210990	16
3.211042	-51
3.211094	-23
3.211146	31
3.211198	-86
3.211250	-62
3.211302	-5
3.211354	15
3.211406	-21
3.211458	-9
3.211510	8
3.211562	-20
3.211615	-97
3.211667	-39
3.211719	-47
3.211771	-68
3.211823	-35
3.211875	7
3.211927	-22
3.211979	-64
3.212031	-12
3.212083	-3
3.212135	-72
3.212187	-57
3.212240	11
3.212292	4
3.212344	-49
3.212396	-41
3.212448	-19
3.212500	-54
3.212552	-45
3.212604	-26
3.212656	-73
3.212708	-47
3.212760	-114
3.212812	-36
3.212865	-65
3.212917	-78
3.212969	60
3.213021	-37
3.213073	-84
3.213125	-15
3.213177	-52
3.213229	-92
3.213281	-90
3.213333	61
3.213385	20
3.213437	-36
3.213490	-25
3.213542	-39
3.213594	0
3.213646	43
3.213698	29
3.213750	-16
3.213802	-12
3.213854	11
3.213906	14
3.213958	-6
3.214010	-4
3.214062	-8
3.214115	-35
3.214167	-7
3.214219	10
3.214271	-4
3.214323	-65
3.214375	-52
3.214427	-13
3.214479	-29
3.214531	-25
3.214583	-35
3.214635	-37
3.214687	-48
3.214740	-34
3.214792	27
3.214844	-50
3.214896	-58
3.214948	-33
3.215000	-2
3.215052	16
3.215104	-22
3.215156	-36
3.215208	-29
3.215260	-51
3.215312	47
3.215365	-12
3.215417	-90
3.215469	-63
3.215521	-16
3.215573	-4
3.215625	-87
3.215677	-19
3.215729	-26
3.215781	-103
3.215833	-47
3.215885	-42
3.215937	-61
3.215990	-40
3.216042	11
3.216094	-22
3.216146	-121
3.216198	-33
3.216250	-5
3.216302	-70
3.216354	-75
3.216406	31
3.216458	29
3.216510	-82
3.216562	-41
3.216615	-19
3.216667	-13
3.216719	-42
3.216771	57
3.216823	-6
3.216875	-13
3.216927	-19
3.216979	17
3.217031	-67
3.217083	-66
3.217135	18
3.217187	-12
3.217240	-93
3.217292	11
3.217344	-2
3.217396	-53
3.217448	-102
3.217500	4
3.217552	-10
3.217604	-41
3.217656	-19
3.217708	32
3.217760	-57
3.217812	-65
3.217865	15
3.217917	-57
3.217969	-74
3.218021	-10
3.218073	-18
3.218125	-63
3.218177	-133
3.218229	-12
3.218281	-6
3.218333	-39
3.218385	-5
3.218437	55
3.218490	-16
3.218542	-60
3.218594	45
3.218646	-2
3.218698	-70
3.218750	-41
3.218802	-5
3.218854	1
3.218906	-1
3.218958	1
3.219010	-6
3.219062	-26
3.219115	-15
3.219167	13
3.219219	-27
3.219271	-84
3.219323	23
3.219375	-21
3.219427	-7
3.219479	23
3.219531	14
3.219583	-88
3.219635	-96
3.219687	21
3.219740	-22
3.219792	16
3.219844	-59
3.219896	-74
3.219948	-107
3.220000	-23
3.220052	44
3.220104	-32
3.220156	-57
3.220208	-39
3.220260	-16
3.220312	-43
3.220365	-58
3.220417	-2
3.220469	-38
3.220521	-112
3.220573	-41
3.220625	15
3.220677	12
3.220729	-45
3.220781	6
3.220833	-36
3.220885	-97
3.220937	-20
3.220990	35
3.221042	-2
3.221094	1
3.221146	-24
3.221198	-43
3.221250	-10
3.221302	5
3.221354	-10
3.221406	-60
3.221458	-42
3.221510	-9
3.221562	-53
3.221615	-71
3.221667	-5
3.221719	-60
3.221771	-73
3.221823	-101
3.221875	-10
3.221927	-12
3.221979	-79
3.222031	-11
3.222083	-45
3.222135	-63
3.222187	-67
3.222240	12
3.222292	-67
3.222344	-72
3.222396	13
3.222448	12
3.222500	13
3.222552	-65
3.222604	35
3.222656	-10
3.222708	-92
3.222760	-4
3.222812	-16
3.222865	-58
3.222917	-46
3.222969	-42
3.223021	-58
3.223073	-85
3.223125	-15
3.223177	50
3.223229	-47
3.223281	-74
3.223333	18
3.223385	-65
3.223437	-40
3.223490	27
3.223542	-15
3.223594	17
3.223646	-27
3.223698	27
3.223750	-58
3.223802	-17
3.223854	15
3.223906	-6
3.223958	-14
3.224010	-13
3.224062	20
3.224115	-29
3.224167	-80
3.224219	-12
3.224271	-73
3.224323	-49
3.224375	-36
3.224427	8
3.224479	-73
3.224531	-67
3.224583	21
3.224635	8
3.224687	-58
3.224740	-63
3.224792	13
3.224844	-7
3.224896	-33
3.224948	14
3.225000	-42
3.225052	-54
3.225104	-18
3.225156	-19
3.225208	-39
3.225260	3
3.225312	19
3.225365	-50
3.225417	-73
3.225469	15
3.225521	-45
3.225573	7
3.225625	-9
3.225677	17
3.225729	-8
3.225781	-50
3.225833	-40
3.225885	9
3.225937	8
3.225990	-47
3.226042	40
3.226094	15
3.226146	25
3.226198	-19
3.226250	-25
3.226302	-21
3.226354	-89
3.226406	1
3.226458	-69
3.226510	-107
3.226562	-67
3.226615	-25
3.226667	-85
3.226719	-72
3.226771	-41
3.226823	-19
3.226875	-61
3.226927	-34
3.226979	-41
3.227031	-25
3.227083	-10
3.227135	42
3.227187	-32
3.227240	-23
3.227292	5
3.227344	31
3.227396	-57
3.227448	-50
3.227500	-11
3.227552	2
3.227604	9
3.227656	18
3.227708	-36
3.227760	14
3.227812	-27
3.227865	40
3.227917	-16
3.227969	-48
3.228021	-40
3.228073	-10
3.228125	-98
3.228177	-104
3.228229	-44
3.228281	-50
3.228333	-109
3.228385	-40
3.228437	52
3.228490	-27
3.228542	-51
3.228594	-5
3.228646	39
3.228698	-3
3.228750	-20
3.228802	-23
3.228854	-77
3.228906	-9
3.228958	43
3.229010	-14
3.229062	-38
3.229115	22
3.229167	10
3.229219	-17
3.229271	-17
3.229323	-16
3.229375	-23
3.229427	-19
3.229479	35
3.229531	-16
3.229583	-73
3.229635	-52
3.229687	38
3.229740	-75
3.229792	-117
3.229844	-33
3.229896	-5
3.229948	-36
3.230000	-36
3.230052	33
3.230104	-35
3.230156	-62
3.230208	12
3.230260	-18
3.230312	-9
3.230365	-55
3.230417	-2
3.230469	-106
3.230521	-53
3.230573	78
3.230625	-33
3.230677	-43
3.230729	1
3.230781	53
3.230833	31
3.230885	-55
3.230937	-31
3.230990	22
3.231042	-18
3.231094	-93
3.231146	31
3.231198	22
3.231250	10
3.231302	3
3.231354	47
3.231406	-63
3.231458	-53
3.231510	-72
3.231562	-85
3.231615	-94
3.231667	-25
3.231719	-58
3.231771	-33
3.231823	-36
3.231875	-18
3.231927	-65
3.231979	-95
3.232031	-42
3.232083	-20
3.232135	-63
3.232187	-42
3.232240	0
3.232292	-39
3.232344	-61
3.232396	5
3.232448	-62
3.232500	-31
3.232552	-34
3.232604	-27
3.232656	-42
3.232708	-1
3.232760	33
3.232812	-12
3.232865	-39
3.232917	4
3.232969	22
3.233021	-11
3.233073	-28
3.233125	21
3.233177	-17
3.233229	-46
3.233281	8
3.233333	52
3.233385	-68
3.233437	-116
3.233490	-44
3.233542	-81
3.233594	-72
3.233646	-29
3.233698	25
3.233750	-47
3.233802	-54
3.233854	13
3.233906	-15
3.233958	-20
3.234010	-89
3.234062	-83
3.234115	-82
3.234167	-76
3.234219	43
3.234271	-11
3.234323	-47
3.234375	-15
3.234427	13
3.234479	-78
3.234531	-59
3.234583	-9
3.234635	49
3.234687	-51
3.234740	-46
3.234792	22
3.234844	-39
3.234896	-65
3.234948	57
3.235000	-17
3.235052	-77
3.235104	-38
3.235156	36
3.235208	-48
3.235260	-61
3.235312	-15
3.235365	-52
3.235417	-113
3.235469	-70
3.235521	45
3.235573	12
3.235625	-39
3.235677	15
3.235729	9
3.235781	-51
3.235833	-37
3.235885	6
3.235937	-43
3.235990	-16
3.236042	57
3.236094	16
3.236146	-12
3.236198	-42
3.236250	-39
3.236302	37
3.236354	-18
3.236406	-24
3.236458	-55
3.236510	-45
3.236562	55
3.236615	15
3.236667	4
3.236719	-83
3.236771	3
3.236823	-45
3.236875	-46
3.236927	-21
3.236979	-21
3.237031	-18
3.237083	5
3.237135	40
3.237187	-42
3.237240	-57
3.237292	3
3.237344	-9
3.237396	-97
3.237448	-20
3.237500	-9
3.237552	-46
3.237604	-83
3.237656	-36
3.237708	-30
3.237760	-92
3.237812	-30
3.237865	70
3.237917	-36
3.237969	-50
3.238021	-3
3.238073	38
3.238125	-62
3.238177	-81
3.238229	48
3.238281	-54
3.238333	1
3.238385	-10
3.238437	-7
3.238490	-23
3.238542	-123
3.238594	-3
3.238646	-47
3.238698	-60
3.238750	-73
3.238802	-47
3.238854	-24
3.238906	-100
3.238958	33
3.239010	-92
3.239062	-102
3.239115	1
3.239167	-27
3.239219	-62
3.239271	16
3.239323	8
3.239375	-83
3.239427	-103
3.239479	6
3.239531	-56
3.239583	-69
3.239635	-33
3.239687	47
3.239740	-43
3.239792	-50
3.239844	53
3.239896	-11
3.239948	8
3.240000	1
3.240052	33
3.240104	-14
3.240156	-46
3.240208	16
3.240260	-34
3.240312	-34
3.240365	-10
3.240417	-4
3.240469	-42
3.240521	-19
3.240573	-17
3.240625	-49
3.240677	-28
3.240729	-21
3.240781	47
3.240833	-33
3.240885	-106
3.240937	-20
3.240990	27
3.241042	-16
3.241094	-45
3.241146	2
3.241198	8
3.241250	-56
3.241302	34
3.241354	38
3.241406	-7
3.241458	-47
3.241510	-5
3.241562	-67
3.241615	-107
3.241667	-19
3.241719	-62
3.241771	-55
3.241823	-61
3.241875	-24
3.241927	-51
3.241979	-15
3.242031	30
3.242083	-5
3.242135	-71
3.242187	-25
3.242240	46
3.242292	-23
3.242344	-26
3.242396	-31
3.242448	-55
3.242500	-51
3.242552	-13
3.242604	53
3.242656	28
3.242708	-37
3.242760	-2
3.242812	-19
3.242865	-59
3.242917	-11
3.242969	12
3.243021	-34
3.243073	33
3.243125	76
3.243177	-14
3.243229	-78
3.243281	-37
3.243333	-16
3.243385	-30
3.243437	-55
3.243490	-23
3.243542	-80
3.243594	-76
3.243646	2
3.243698	16
3.243750	24
3.243802	-59
3.243854	36
3.243906	-32
3.243958	-98
3.244010	-16
3.244062	-31
3.244115	-62
3.244167	-73
3.244219	-2
3.244271	-44
3.244323	-50
3.244375	-24
3.244427	26
3.244479	-44
3.244531	-150
3.244583	-46
3.244635	-36
3.244687	-40
3.244740	-16
3.244792	4
3.244844	-18
3.244896	-31
3.244948	10
3.245000	-25
3.245052	13
3.245104	-36
3.245156	24
3.245208	-41
3.245260	-5
3.245312	2
3.245365	-59
3.245417	-61
3.245469	17
3.245521	45
3.245573	-71
3.245625	-10
3.245677	23
3.245729	1
3.245781	-83
3.245833	-46
3.245885	31
3.245937	-82
3.245990	-55
3.246042	-12
3.246094	-27
3.246146	14
3.246198	-8
3.246250	46
3.246302	-18
3.246354	-34
3.246406	17
3.246458	-19
3.246510	-70
3.246562	-29
3.246615	8
3.246667	-25
3.246719	-53
3.246771	29
3.246823	-20
3.246875	-70
3.246927	-19
3.246979	16
3.247031	-56
3.247083	-37
3.247135	-31
3.247187	-5
3.247240	-75
3.247292	-51
3.247344	-1
3.247396	-40
3.247448	-22
3.247500	-3
3.247552	-32
3.247604	-68
3.247656	-65
3.247708	20
3.247760	-37
3.247812	-102
3.247865	-15
3.247917	-26
3.247969	-50
3.248021	-23
3.248073	16
3.248125	-21
3.248177	-44
3.248229	-22
3.248281	-24
3.248333	-45
3.248385	-25
3.248437	-19
3.248490	-4
3.248542	-12
3.248594	12
3.248646	-36
3.248698	-60
3.248750	-19
3.248802	-3
3.248854	-31
3.248906	6
3.248958	12
3.249010	-74
3.249062	-78
3.249115	27
3.249167	20
3.249219	-24
3.249271	-63
3.249323	-7
3.249375	-86
3.249427	-98
3.249479	-2
3.249531	-29
3.249583	-58
3.249635	-30
3.249687	4
3.249740	-36
3.249792	-68
3.249844	-15
3.249896	-67
3.249948	-71
3.250000	-87
3.250052	37
3.250104	-24
3.250156	-68
3.250208	-32
3.250260	4
3.250312	-66
3.250365	-124
3.250417	-26
3.250469	-4
3.250521	-34
3.250573	-26
3.250625	-7
3.250677	-31
3.250729	-40
3.250781	-15
3.250833	-9
3.250885	-74
3.250937	9
3.250990	0
3.251042	-14
3.251094	-9
3.251146	116
3.251198	-37
3.251250	-79
3.251302	-37
3.251354	-15
3.251406	-51
3.251458	20
3.251510	50
3.251562	2
3.251615	-98
3.251667	5
3.251719	-22
3.251771	-87
3.251823	-8
3.251875	44
3.251927	8
3.251979	-44
3.252031	28
3.252083	8
3.252135	-78
3.252187	-25
3.252240	-8
3.252292	-56
3.252344	-68
3.252396	-18
3.252448	27
3.252500	-26
3.252552	-82
3.252604	-6
3.252656	-45
3.252708	-63
3.252760	-12
3.252812	-30
3.252865	-94
3.252917	-33
3.252969	-15
3.253021	-24
3.253073	-60
3.253125	9
3.253177	-37
3.253229	-60
3.253281	-44
3.253333	38
3.253385	-22
3.253437	-27
3.253490	37
3.253542	-15
3.253594	-65
3.253646	-36
3.253698	18
3.253750	-56
3.253802	9
3.253854	37
3.253906	-34
3.253958	-49
3.254010	1
3.254062	11
3.254115	-78
3.254167	-45
3.254219	34
3.254271	44
3.254323	-29
3.254375	1
3.254427	19
3.254479	10
3.254531	-27
3.254583	-71
3.254635	-57
3.254687	-21
3.254740	72
3.254792	82
3.254844	-45
3.254896	-73
3.254948	16
3.255000	-55
3.255052	-95
3.255104	-63
3.255156	-75
3.255208	-82
3.255260	-24
3.255312	-9
3.255365	-75
3.255417	-70
3.255469	-21
3.255521	19
3.255573	-34
3.255625	-69
3.255677	31
3.255729	21
3.255781	-54
3.255833	-31
3.255885	2
3.255937	-9
3.255990	-7
3.256042	17
3.256094	-37
3.256146	-14
3.256198	-17
3.256250	5
3.256302	-56
3.256354	-59
3.256406	3
3.256458	21
3.256510	-44
3.256562	5
3.256615	3
3.256667	-16
3.256719	-20
3.256771	7
3.256823	-44
3.256875	-150
3.256927	-54
3.256979	-13
3.257031	11
3.257083	-15
3.257135	5
3.257187	-47
3.257240	-109
3.257292	-8
3.257344	-24
3.257396	-69
3.257448	-80
3.257500	-25
3.257552	-61
3.257604	-74
3.257656	0
3.257708	-18
3.257760	-16
3.257812	-23
3.257865	17
3.257917	10
3.257969	-16
3.258021	2
3.258073	10
3.258125	-6
3.258177	-45
3.258229	14
3.258281	-31
3.258333	-122
3.258385	10
3.258437	29
3.258490	-30
3.258542	-4
3.258594	44
3.258646	23
3.258698	-15
3.258750	31
3.258802	-14
3.258854	-30
3.258906	-50
3.258958	9
3.259010	-18
3.259062	-36
3.259115	-40
3.259167	-15
3.259219	-34
3.259271	-75
3.259323	-6
3.259375	42
3.259427	-3
3.259479	74
3.259531	-4
3.259583	-46
3.259635	-44
3.259687	-43
3.259740	-36
3.259792	-84
3.259844	9
3.259896	-9
3.259948	3
3.260000	32
3.260052	45
3.260104	-42
3.260156	-31
3.260208	14
3.260260	-69
3.260312	-37
3.260365	-13
3.260417	20
3.260469	-70
3.260521	-49
3.260573	-61
3.260625	-41
3.260677	-48
3.260729	-36
3.260781	-26
3.260833	-22
3.260885	-145
3.260937	-9
3.260990	9
3.261042	-61
3.261094	-95
3.261146	-8
3.261198	-79
3.261250	-62
3.261302	3
3.261354	79
3.261406	-48
3.261458	-20
3.261510	13
3.261562	-37
3.261615	-57
3.261667	24
3.261719	-53
3.261771	-34
3.261823	-1
3.261875	26
3.261927	-16
3.261979	-1
3.262031	-25
3.262083	-19
3.262135	-12
3.262187	6
3.262240	49
3.262292	-65
3.262344	-27
3.262396	12
3.262448	16
3.262500	-107
3.262552	-51
3.262604	-34
3.262656	-59
3.262708	-54
3.262760	32
3.262812	5
3.262865	-7
3.262917	-81
3.262969	-35
3.263021	-74
3.263073	-69
3.263125	-17
3.263177	21
3.263229	-27
3.263281	-18
3.263333	40
3.263385	20
3.263437	-65
3.263490	25
3.263542	-24
3.263594	-85
3.263646	-111
3.263698	-13
3.263750	-59
3.263802	-72
3.263854	49
3.263906	4
3.263958	-63
3.264010	-70
3.264062	-7
3.264115	48
3.264167	-33
3.264219	-3
3.264271	-61
3.264323	-39
3.264375	25
3.264427	39
3.264479	8
3.264531	-21
3.264583	-41
3.264635	-38
3.264687	-58
3.264740	-2
3.264792	-27
3.264844	-55
3.264896	-46
3.264948	-19
3.265000	-62
3.265052	-75
3.265104	21
3.265156	24
3.265208	-69
3.265260	-29
3.265312	27
3.265365	-31
3.265417	-88
3.265469	-39
3.265521	-51
3.265573	-20
3.265625	-68
3.265677	65
3.265729	-31
3.265781	-68
3.265833	-10
3.265885	36
3.265937	-60
3.265990	-59
3.266042	-7
3.266094	3
3.266146	-75
3.266198	9
3.266250	-52
3.266302	-98
3.266354	-83
3.266406	-25
3.266458	17
3.266510	-9
3.266562	13
3.266615	-8
3.266667	-17
3.266719	-69
3.266771	22
3.266823	-24
3.266875	-62
3.266927	-24
3.266979	39
3.267031	-19
3.267083	-83
3.267135	-1
3.267187	-40
3.267240	-23
3.267292	7
3.267344	-6
3.267396	-42
3.267448	-15
3.267500	-35
3.267552	-64
3.267604	-44
3.267656	39
3.267708	-20
3.267760	-40
3.267812	4
3.267865	5
3.267917	-36
3.267969	-83
3.268021	-43
3.268073	-4
3.268125	-36
3.268177	-53
3.268229	-8
3.268281	-25
3.268333	-16
3.268385	-25
3.268437	27
3.268490	8
3.268542	-63
3.268594	-34
3.268646	-56
3.268698	-106
3.268750	-49
3.268802	-9
3.268854	-31
3.268906	-37
3.268958	-57
3.269010	-20
3.269062	-25
3.269115	-10
3.269167	-43
3.269219	-34
3.269271	-39
3.269323	-15
3.269375	15
3.269427	-43
3.269479	-27
3.269531	-54
3.269583	-26
3.269635	-4
3.269687	56
3.269740	47
3.269792	-20
3.269844	40
3.269896	-10
3.269948	-59
3.270000	-36
3.270052	1
3.270104	-44
3.270156	-91
3.270208	13
3.270260	-26
3.270312	-26
3.270365	39
3.270417	-24
3.270469	-46
3.270521	-63
3.270573	-70
3.270625	-23
3.270677	-128
3.270729	-76
3.270781	-4
3.270833	-67
3.270885	-38
3.270937	-49
3.270990	18
3.271042	-33
3.271094	-20
3.271146	18
3.271198	-75
3.271250	-81
3.271302	18
3.271354	-31
3.271406	13
3.271458	14
3.271510	-15
3.271562	-51
3.271615	-53
3.271667	-17
3.271719	-57
3.271771	-153
3.271823	-54
3.271875	28
3.271927	-8
3.271979	-61
3.272031	-24
3.272083	-33
3.272135	-50
3.272187	-25
3.272240	25
3.272292	-69
3.272344	-81
3.272396	-14
3.272448	31
3.272500	-35
3.272552	-49
3.272604	12
3.272656	6
3.272708	-23
3.272760	41
3.272812	-26
3.272865	-64
3.272917	-4
3.272969	77
3.273021	-68
3.273073	-67
3.273125	5
3.273177	-27
3.273229	-44
3.273281	-7
3.273333	29
3.273385	-63
3.273437	-72
3.273490	-3
3.273542	-44
3.273594	-32
3.273646	-23
3.273698	-21
3.273750	-135
3.273802	-79
3.273854	14
3.273906	-13
3.273958	-55
3.274010	-6
3.274062	19
3.274115	13
3.274167	-29
3.274219	50
3.274271	27
3.274323	-1
3.274375	16
3.274427	35
3.274479	25
3.274531	-73
3.274583	4
3.274635	-14
3.274687	-100
3.274740	-9
3.274792	12
3.274844	-24
3.274896	-46
3.274948	-38
3.275000	-41
3.275052	-56
3.275104	24
3.275156	24
3.275208	-20
3.275260	-85
3.275312	25
3.275365	2
3.275417	-62
3.275469	-18
3.275521	29
3.275573	-48
3.275625	-65
3.275677	1
3.275729	-35
3.275781	-58
3.275833	0
3.275885	-41
3.275937	-36
3.275990	-61
3.276042	5
3.276094	-6
3.276146	-55
3.276198	29
3.276250	-53
3.276302	-59
3.276354	-88
3.276406	-36
3.276458	-119
3.276510	-96
3.276562	-23
3.276615	-33
3.276667	-52
3.276719	-5
3.276771	32
3.276823	-30
3.276875	-33
3.276927	-10
3.276979	-6
3.277031	-47
3.277083	-52
3.277135	31
3.277187	18
3.277240	-24
3.277292	37
3.277344	7
3.277396	-15
3.277448	-20
3.277500	24
3.277552	-25
3.277604	-72
3.277656	-17
3.277708	34
3.277760	-57
3.277812	-20
3.277865	-13
3.277917	-108
3.277969	-88
3.278021	32
3.278073	41
3.278125	-38
3.278177	-23
3.278229	51
3.278281	-50
3.278333	-80
3.278385	-4
3.278437	-49
3.278490	-82
3.278542	20
3.278594	44
3.278646	-39
3.278698	-65
3.278750	4
3.278802	-47
3.278854	-104
3.278906	-40
3.278958	64
3.279010	9
3.279062	-71
3.279115	-46
3.279167	2
3.279219	-65
3.279271	-51
3.279323	9
3.279375	-51
3.279427	-40
3.279479	36
3.279531	5
3.279583	-19
3.279635	-46
3.279687	-33
3.279740	23
3.279792	-34
3.279844	10
3.279896	-121
3.279948	-81
3.280000	-35
3.280052	28
3.280104	35
3.280156	-61
3.280208	21
3.280260	25
3.280312	-45
3.280365	-10
3.280417	3
3.280469	2
3.280521	-4
3.280573	1
3.280625	-18
3.280677	-21
3.280729	-41
3.280781	-30
3.280833	-87
3.280885	-78
3.280937	27
3.280990	28
3.281042	-12
3.281094	-12
3.281146	-6
3.281198	-81
3.281250	-79
3.281302	2
3.281354	-8
3.281406	-33
3.281458	-6
3.281510	32
3.281562	-49
3.281615	-83
3.281667	-12
3.281719	-56
3.281771	-79
3.281823	3
3.281875	7
3.281927	-9
3.281979	-62
3.282031	-33
3.282083	-69
3.282135	-106
3.282187	-50
3.282240	-12
3.282292	-59
3.282344	14
3.282396	9
3.282448	5
3.282500	-5
3.282552	2
3.282604	-12
3.282656	-53
3.282708	-61
3.282760	-42
3.282812	11
3.282865	-25
3.282917	37
3.282969	10
3.283021	-65
3.283073	-91
3.283125	31
3.283177	-35
3.283229	-75
3.283281	-72
3.283333	-29
3.283385	-50
3.283437	-11
3.283490	-12
3.283542	-10
3.283594	-49
3.283646	-26
3.283698	-22
3.283750	-97
3.283802	-70
3.283854	-48
3.283906	-31
3.283958	-90
3.284010	-49
3.284062	15
3.284115	3
3.284167	2
3.284219	10
3.284271	-32
3.284323	-37
3.284375	-12
3.284427	33
3.284479	2
3.284531	-30
3.284583	16
3.284635	-41
3.284687	-45
3.284740	-39
3.284792	-10
3.284844	-45
3.284896	-90
3.284948	4
3.285000	26
3.285052	-49
3.285104	-54
3.285156	-72
3.285208	-99
3.285260	-64
3.285312	-49
3.285365	-37
3.285417	-7
3.285469	2
3.285521	-62
3.285573	-37
3.285625	-26
3.285677	12
3.285729	-66
3.285781	-127
3.285833	-40
3.285885	51
3.285937	16
3.285990	-33
3.286042	8
3.286094	-33
3.286146	-77
3.286198	-33
3.286250	-11
3.286302	-21
3.286354	-46
3.286406	43
3.286458	20
3.286510	-34
3.286562	2
3.286615	-25
3.286667	-53
3.286719	-27
3.286771	11
3.286823	-16
3.286875	-32
3.286927	55
3.286979	17
3.287031	-108
3.287083	-125
3.287135	-38
3.287187	-59
3.287240	-88
3.287292	44
3.287344	-48
3.287396	-68
3.287448	-45
3.287500	54
3.287552	-36
3.287604	-23
3.287656	26
3.287708	-38
3.287760	-23
3.287812	49
3.287865	33
3.287917	-33
3.287969	-40
3.288021	1
3.288073	-61
3.288125	-48
3.288177	-12
3.288229	-11
3.288281	-42
3.288333	-77
3.288385	-31
3.288437	-80
3.288490	-89
3.288542	-75
3.288594	9
3.288646	-77
3.288698	-80
3.288750	-13
3.288802	-14
3.288854	-54
3.288906	-46
3.288958	4
3.289010	-25
3.289062	-33
3.289115	-39
3.289167	-62
3.289219	-103
3.289271	-33
3.289323	-19
3.289375	-47
3.289427	1
3.289479	10
3.289531	-27
3.289583	-29
3.289635	-63
3.289687	-17
3.289740	27
3.289792	-59
3.289844	53
3.289896	11
3.289948	-79
3.290000	7
3.290052	28
3.290104	-52
3.290156	-49
3.290208	24
3.290260	17
3.290312	-66
3.290365	-25
3.290417	39
3.290469	-6
3.290521	-39
3.290573	42
3.290625	-34
3.290677	-83
3.290729	-27
3.290781	-29
3.290833	-57
3.290885	-104
3.290937	-24
3.290990	-2
3.291042	-42
3.291094	-5
3.291146	-43
3.291198	-58
3.291250	-73
3.291302	0
3.291354	-38
3.291406	-61
3.291458	32
3.291510	13
3.291562	-88
3.291615	-113
3.291667	-51
3.291719	-26
3.291771	-69
3.291823	-38
3.291875	-7
3.291927	-64
3.291979	-54
3.292031	68
3.292083	-6
3.292135	-33
3.292187	-21
3.292240	9
3.292292	-9
3.292344	-29
3.292396	14
3.292448	-4
3.292500	-55
3.292552	-20
3.292604	1
3.292656	-41
3.292708	10
3.292760	-17
3.292812	-32
3.292865	-52
3.292917	-53
3.292969	5
3.293021	-75
3.293073	-20
3.293125	75
3.293177	-40
3.293229	-80
3.293281	-25
3.293333	-26
3.293385	-91
3.293437	-39
3.293490	-8
3.293542	-36
3.293594	-71
3.293646	11
3.293698	40
3.293750	-59
3.293802	-70
3.293854	-53
3.293906	-10
3.293958	-70
3.294010	33
3.294062	59
3.294115	-5
3.294167	0
3.294219	58
3.294271	3
3.294323	3
3.294375	0
3.294427	-47
3.294479	-32
3.294531	-47
3.294583	-32
3.294635	-62
3.294687	-63
3.294740	19
3.294792	-2
3.294844	-56
3.294896	7
3.294948	8
3.295000	-51
3.295052	-75
3.295104	-5
3.295156	-27
3.295208	-72
3.295260	-107
3.295312	-9
3.295365	-92
3.295417	-15
3.295469	0
3.295521	5
3.295573	-66
3.295625	-24
3.295677	21
3.295729	-52
3.295781	-62
3.295833	9
3.295885	8
3.295937	20
3.295990	-15
3.296042	7
3.296094	-46
3.296146	-59
3.296198	-12
3.296250	-3
3.296302	-55
3.296354	-52
3.296406	25
3.296458	-54
3.296510	-118
3.296562	-6
3.296615	-18
3.296667	-49
3.296719	-46
3.296771	24
3.296823	-57
3.296875	-21
3.296927	39
3.296979	-4
