;AutoSpike-32 ASCII File
;1
; Wave data Signal pse_L7_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
1.932656	-16
1.932708	-43
1.932760	-69
1.932812	-3
1.932865	9
1.932917	-48
1.932969	-108
1.933021	-66
1.933073	-65
1.933125	-81
1.933177	-26
1.933229	-42
1.933281	-53
1.933333	-67
1.933385	20
1.933437	-10
1.933490	-7
1.933542	-10
1.933594	6
1.933646	-56
1.933698	-42
1.933750	-28
1.933802	-51
1.933854	-55
1.933906	-21
1.933958	2
1.934010	-87
1.934062	-90
1.934115	45
1.934167	-48
1.934219	-43
1.934271	12
1.934323	-31
1.934375	-9
1.934427	-19
1.934479	48
1.934531	-58
1.934583	-76
1.934635	23
1.934687	-12
1.934740	-13
1.934792	-50
1.934844	40
1.934896	-6
1.934948	-25
1.935000	-18
1.935052	-15
1.935104	-71
1.935156	-85
1.935208	9
1.935260	-43
1.935312	-60
1.935365	-22
1.935417	-20
1.935469	-20
1.935521	-59
1.935573	5
1.935625	-53
1.935677	-72
1.935729	-27
1.935781	3
1.935833	-15
1.935885	-55
1.935937	-14
1.935990	-84
1.936042	-26
1.936094	0
1.936146	-20
1.936198	-27
1.936250	4
1.936302	5
1.936354	-33
1.936406	-55
1.936458	9
1.936510	-40
1.936562	-69
1.936615	-41
1.936667	-1
1.936719	-13
1.936771	-33
1.936823	-6
1.936875	13
1.936927	-91
1.936979	-54
1.937031	0
1.937083	9
1.937135	-25
1.937187	19
1.937240	24
1.937292	-47
1.937344	27
1.937396	-5
1.937448	-6
1.937500	-85
1.937552	25
1.937604	-66
1.937656	-72
1.937708	-30
1.937760	-33
1.937812	-109
1.937865	-41
1.937917	13
1.937969	-31
1.938021	-47
1.938073	-15
1.938125	-12
1.938177	-64
1.938229	-61
1.938281	-19
1.938333	-53
1.938385	-58
1.938437	46
1.938490	-25
1.938542	-89
1.938594	-51
1.938646	4
1.938698	20
1.938750	-67
1.938802	-49
1.938854	-4
1.938906	-71
1.938958	32
1.939010	0
1.939062	-36
1.939115	-56
1.939167	3
1.939219	-47
1.939271	-38
1.939323	-40
1.939375	18
1.939427	-29
1.939479	-59
1.939531	-7
1.939583	-55
1.939635	-111
1.939687	10
1.939740	1
1.939792	-45
1.939844	-18
1.939896	36
1.939948	-23
1.940000	9
1.940052	41
1.940104	18
1.940156	-39
1.940208	-62
1.940260	-47
1.940312	-39
1.940365	-89
1.940417	24
1.940469	14
1.940521	-25
1.940573	-39
1.940625	-44
1.940677	-95
1.940729	-70
1.940781	-66
1.940833	-88
1.940885	-110
1.940937	-62
1.940990	-64
1.941042	-78
1.941094	-70
1.941146	3
1.941198	2
1.941250	-66
1.941302	17
1.941354	-41
1.941406	-39
1.941458	-68
1.941510	58
1.941562	-61
1.941615	-68
1.941667	-62
1.941719	42
1.941771	-2
1.941823	-31
1.941875	17
1.941927	-33
1.941979	-41
1.942031	-9
1.942083	17
1.942135	-99
1.942187	-77
1.942240	25
1.942292	-35
1.942344	-86
1.942396	-34
1.942448	-22
1.942500	-63
1.942552	-70
1.942604	-28
1.942656	-81
1.942708	-98
1.942760	-6
1.942812	17
1.942865	-54
1.942917	-55
1.942969	-47
1.943021	-23
1.943073	-121
1.943125	-58
1.943177	-43
1.943229	-44
1.943281	-55
1.943333	-12
1.943385	-63
1.943437	-50
1.943490	15
1.943542	-45
1.943594	-57
1.943646	-3
1.943698	-9
1.943750	-14
1.943802	-12
1.943854	27
1.943906	-3
1.943958	-93
1.944010	11
1.944062	15
1.944115	-49
1.944167	-40
1.944219	14
1.944271	-22
1.944323	-54
1.944375	-24
1.944427	38
1.944479	-5
1.944531	-30
1.944583	43
1.944635	-46
1.944687	-53
1.944740	-65
1.944792	-57
1.944844	-67
1.944896	-70
1.944948	-48
1.945000	-65
1.945052	-35
1.945104	16
1.945156	4
1.945208	-22
1.945260	-67
1.945312	-26
1.945365	-13
1.945417	-66
1.945469	14
1.945521	-6
1.945573	22
1.945625	-6
1.945677	14
1.945729	-7
1.945781	-115
1.945833	-32
1.945885	-16
1.945937	-49
1.945990	-18
1.946042	10
1.946094	-40
1.946146	-66
1.946198	-1
1.946250	-45
1.946302	-98
1.946354	-6
1.946406	22
1.946458	-22
1.946510	-57
1.946562	17
1.946615	3
1.946667	-67
1.946719	-98
1.946771	-34
1.946823	-77
1.946875	-80
1.946927	21
1.946979	-44
1.947031	-109
1.947083	-9
1.947135	-25
1.947187	-62
1.947240	-78
1.947292	-1
1.947344	-67
1.947396	-89
1.947448	-54
1.947500	-49
1.947552	-86
1.947604	-48
1.947656	6
1.947708	-42
1.947760	-71
1.947812	28
1.947865	-7
1.947917	-64
1.947969	-44
1.948021	17
1.948073	-78
1.948125	-97
1.948177	34
1.948229	20
1.948281	-58
1.948333	-41
1.948385	-27
1.948437	-71
1.948490	-20
1.948542	32
1.948594	-43
1.948646	-58
1.948698	21
1.948750	32
1.948802	-54
1.948854	-59
1.948906	-10
1.948958	1
1.949010	-43
1.949062	0
1.949115	-24
1.949167	-69
1.949219	-81
1.949271	-12
1.949323	-23
1.949375	-120
1.949427	-60
1.949479	-31
1.949531	-43
1.949583	-36
1.949635	-32
1.949687	-51
1.949740	-20
1.949792	-36
1.949844	-69
1.949896	-82
1.949948	-14
1.950000	-51
1.950052	-67
1.950104	-68
1.950156	-32
1.950208	-55
1.950260	-37
1.950312	37
1.950365	74
1.950417	20
1.950469	-27
1.950521	34
1.950573	-15
1.950625	-45
1.950677	7
1.950729	45
1.950781	-33
1.950833	-83
1.950885	1
1.950937	-23
1.950990	-10
1.951042	3
1.951094	5
1.951146	-83
1.951198	-91
1.951250	-42
1.951302	-29
1.951354	-96
1.951406	-32
1.951458	-33
1.951510	-84
1.951562	4
1.951615	34
1.951667	-39
1.951719	-16
1.951771	-15
1.951823	-39
1.951875	-47
1.951927	-55
1.951979	-41
1.952031	-33
1.952083	-3
1.952135	33
1.952187	16
1.952240	-47
1.952292	-34
1.952344	5
1.952396	-80
1.952448	-83
1.952500	-14
1.952552	0
1.952604	-96
1.952656	-36
1.952708	-35
1.952760	-11
1.952812	-38
1.952865	13
1.952917	33
1.952969	-11
1.953021	0
1.953073	8
1.953125	-79
1.953177	-85
1.953229	-50
1.953281	-5
1.953333	-32
1.953385	-39
1.953437	-9
1.953490	4
1.953542	-21
1.953594	-9
1.953646	-45
1.953698	-71
1.953750	-3
1.953802	-42
1.953854	-36
1.953906	-43
1.953958	37
1.954010	-21
1.954062	-86
1.954115	4
1.954167	42
1.954219	-41
1.954271	-24
1.954323	51
1.954375	-21
1.954427	-116
1.954479	-111
1.954531	-23
1.954583	-56
1.954635	-57
1.954687	23
1.954740	-72
1.954792	-113
1.954844	-54
1.954896	-54
1.954948	-58
1.955000	-29
1.955052	51
1.955104	-52
1.955156	-70
1.955208	-16
1.955260	-31
1.955312	-34
1.955365	-22
1.955417	42
1.955469	-37
1.955521	-48
1.955573	-13
1.955625	-49
1.955677	-30
1.955729	-43
1.955781	1
1.955833	-46
1.955885	-96
1.955937	51
1.955990	-21
1.956042	-63
1.956094	-65
1.956146	42
1.956198	-38
1.956250	4
1.956302	-7
1.956354	-47
1.956406	-117
1.956458	-74
1.956510	4
1.956562	-69
1.956615	-46
1.956667	11
1.956719	-17
1.956771	-46
1.956823	24
1.956875	-38
1.956927	-88
1.956979	-75
1.957031	-18
1.957083	-42
1.957135	-124
1.957187	-13
1.957240	-29
1.957292	-52
1.957344	-59
1.957396	17
1.957448	-36
1.957500	-37
1.957552	5
1.957604	8
1.957656	-92
1.957708	-34
1.957760	9
1.957812	-33
1.957865	-64
1.957917	29
1.957969	2
1.958021	-35
1.958073	-21
1.958125	13
1.958177	-43
1.958229	-10
1.958281	84
1.958333	-23
1.958385	-68
1.958437	-35
1.958490	41
1.958542	-24
1.958594	-44
1.958646	-26
1.958698	-61
1.958750	-28
1.958802	18
1.958854	-47
1.958906	-73
1.958958	-63
1.959010	-44
1.959062	-67
1.959115	-61
1.959167	5
1.959219	2
1.959271	-97
1.959323	-116
1.959375	17
1.959427	-34
1.959479	-74
1.959531	-4
1.959583	14
1.959635	-18
1.959687	-78
1.959740	9
1.959792	-77
1.959844	-50
1.959896	-1
1.959948	-32
1.960000	-90
1.960052	-65
1.960104	28
1.960156	-31
1.960208	-84
1.960260	-19
1.960312	0
1.960365	-39
1.960417	-24
1.960469	-20
1.960521	-72
1.960573	-52
1.960625	-24
1.960677	13
1.960729	-33
1.960781	33
1.960833	-6
1.960885	-65
1.960937	-43
1.960990	14
1.961042	-33
1.961094	-101
1.961146	-5
1.961198	75
1.961250	-46
1.961302	-14
1.961354	51
1.961406	-63
1.961458	-97
1.961510	-52
1.961562	-6
1.961615	-71
1.961667	-35
1.961719	-7
1.961771	-77
1.961823	-88
1.961875	-2
1.961927	-44
1.961979	-36
1.962031	-64
1.962083	55
1.962135	16
1.962187	-68
1.962240	-62
1.962292	-17
1.962344	-54
1.962396	-20
1.962448	28
1.962500	-22
1.962552	-85
1.962604	-6
1.962656	-27
1.962708	-55
1.962760	-74
1.962812	1
1.962865	-35
1.962917	-86
1.962969	-20
1.963021	-17
1.963073	-61
1.963125	22
1.963177	-27
1.963229	-65
1.963281	-100
1.963333	-3
1.963385	1
1.963437	-53
1.963490	-39
1.963542	-32
1.963594	-69
1.963646	-39
1.963698	5
1.963750	1
1.963802	-40
1.963854	24
1.963906	40
1.963958	-6
1.964010	-31
1.964062	45
1.964115	-1
1.964167	-43
1.964219	-18
1.964271	-30
1.964323	-47
1.964375	-116
1.964427	33
1.964479	-44
1.964531	-87
1.964583	-11
1.964635	-35
1.964687	-27
1.964740	-48
1.964792	-45
1.964844	-137
1.964896	-111
1.964948	-68
1.965000	-34
1.965052	-36
1.965104	18
1.965156	-29
1.965208	-57
1.965260	-36
1.965312	12
1.965365	-54
1.965417	-109
1.965469	-87
1.965521	-93
1.965573	-141
1.965625	-63
1.965677	57
1.965729	16
1.965781	-66
1.965833	-22
1.965885	-4
1.965937	-17
1.965990	-56
1.966042	41
1.966094	-54
1.966146	-20
1.966198	41
1.966250	61
1.966302	-56
1.966354	-30
1.966406	29
1.966458	-36
1.966510	-44
1.966562	0
1.966615	4
1.966667	-57
1.966719	-69
1.966771	-2
1.966823	-78
1.966875	-60
1.966927	-25
1.966979	-79
1.967031	-58
1.967083	-45
1.967135	-9
1.967187	-74
1.967240	-109
1.967292	-12
1.967344	-21
1.967396	-84
1.967448	-11
1.967500	30
1.967552	-69
1.967604	-67
1.967656	-10
1.967708	-33
1.967760	-27
1.967812	-29
1.967865	76
1.967917	-25
1.967969	-61
1.968021	4
1.968073	-18
1.968125	-97
1.968177	-107
1.968229	7
1.968281	25
1.968333	-43
1.968385	51
1.968437	34
1.968490	-62
1.968542	-23
1.968594	20
1.968646	-24
1.968698	-92
1.968750	-8
1.968802	-75
1.968854	-133
1.968906	10
1.968958	14
1.969010	-69
1.969062	-68
1.969115	31
1.969167	-50
1.969219	-104
1.969271	-31
1.969323	25
1.969375	-33
1.969427	-14
1.969479	31
1.969531	-29
1.969583	-53
1.969635	-23
1.969687	-13
1.969740	-103
1.969792	40
1.969844	28
1.969896	13
1.969948	-13
1.970000	3
1.970052	-33
1.970104	-91
1.970156	-9
1.970208	-32
1.970260	-73
1.970312	-47
1.970365	-32
1.970417	-23
1.970469	-57
1.970521	-15
1.970573	3
1.970625	-49
1.970677	-69
1.970729	-73
1.970781	-29
1.970833	-54
1.970885	15
1.970937	29
1.970990	-51
1.971042	-76
1.971094	-11
1.971146	23
1.971198	-40
1.971250	10
1.971302	-29
1.971354	-47
1.971406	-29
1.971458	-9
1.971510	-33
1.971562	-101
1.971615	-28
1.971667	15
1.971719	0
1.971771	-47
1.971823	-9
1.971875	-42
1.971927	-90
1.971979	-23
1.972031	-22
1.972083	-47
1.972135	-23
1.972187	-17
1.972240	-90
1.972292	-51
1.972344	28
1.972396	7
1.972448	-43
1.972500	-95
1.972552	-45
1.972604	-97
1.972656	-114
1.972708	-8
1.972760	-68
1.972812	-54
1.972865	-3
1.972917	27
1.972969	-32
1.973021	-9
1.973073	16
1.973125	-28
1.973177	-86
1.973229	-30
1.973281	23
1.973333	-19
1.973385	-18
1.973437	-32
1.973490	-31
1.973542	-162
1.973594	-49
1.973646	-2
1.973698	-37
1.973750	-48
1.973802	12
1.973854	-46
1.973906	-73
1.973958	-10
1.974010	-11
1.974062	-58
1.974115	-76
1.974167	-36
1.974219	-65
1.974271	-73
1.974323	-66
1.974375	25
1.974427	-16
1.974479	-49
1.974531	-14
1.974583	-55
1.974635	-35
1.974687	76
1.974740	16
1.974792	-37
1.974844	-21
1.974896	71
1.974948	-41
1.975000	-55
1.975052	-19
1.975104	-21
1.975156	-92
1.975208	-9
1.975260	-13
1.975312	-37
1.975365	-32
1.975417	7
1.975469	-10
1.975521	-104
1.975573	-61
1.975625	-43
1.975677	-86
1.975729	-55
1.975781	8
1.975833	-8
1.975885	-81
1.975937	2
1.975990	19
1.976042	-109
1.976094	-83
1.976146	5
1.976198	-28
1.976250	-32
1.976302	-43
1.976354	8
1.976406	-60
1.976458	8
1.976510	40
1.976562	-19
1.976615	-86
1.976667	-6
1.976719	-5
1.976771	-84
1.976823	6
1.976875	14
1.976927	-31
1.976979	-71
1.977031	-43
1.977083	-31
1.977135	-82
1.977187	-9
1.977240	-27
1.977292	-45
1.977344	-96
1.977396	-11
1.977448	-48
1.977500	-50
1.977552	-66
1.977604	0
1.977656	-12
1.977708	-70
1.977760	-18
1.977812	-47
1.977865	-69
1.977917	-29
1.977969	-2
1.978021	-8
1.978073	-64
1.978125	34
1.978177	-6
1.978229	-36
1.978281	-42
1.978333	-49
1.978385	-100
1.978437	-69
1.978490	2
1.978542	-51
1.978594	-53
1.978646	7
1.978698	43
1.978750	-52
1.978802	-78
1.978854	-16
1.978906	-18
1.978958	-33
1.979010	2
1.979062	33
1.979115	-49
1.979167	-90
1.979219	-38
1.979271	-31
1.979323	-61
1.979375	12
1.979427	-12
1.979479	-48
1.979531	50
1.979583	56
1.979635	-99
1.979687	-97
1.979740	-45
1.979792	0
1.979844	-96
1.979896	-18
1.979948	21
1.980000	-74
1.980052	-85
1.980104	45
1.980156	-36
1.980208	-78
1.980260	-18
1.980312	-29
1.980365	-13
1.980417	27
1.980469	3
1.980521	-3
1.980573	-72
1.980625	-64
1.980677	16
1.980729	-51
1.980781	-52
1.980833	7
1.980885	-50
1.980937	-95
1.980990	-79
1.981042	-30
1.981094	-84
1.981146	-103
1.981198	-38
1.981250	15
1.981302	-42
1.981354	5
1.981406	-6
1.981458	-38
1.981510	30
1.981562	5
1.981615	-23
1.981667	-49
1.981719	-16
1.981771	0
1.981823	-5
1.981875	-12
1.981927	-10
1.981979	-41
1.982031	-28
1.982083	-21
1.982135	-48
1.982187	-49
1.982240	-70
1.982292	-29
1.982344	-47
1.982396	-70
1.982448	-19
1.982500	-24
1.982552	-31
1.982604	18
1.982656	12
1.982708	-14
1.982760	-54
1.982812	18
1.982865	-53
1.982917	-69
1.982969	-2
1.983021	-35
1.983073	-7
1.983125	-61
1.983177	34
1.983229	34
1.983281	-61
1.983333	-35
1.983385	25
1.983437	13
1.983490	-16
1.983542	-7
1.983594	-26
1.983646	-125
1.983698	-6
1.983750	11
1.983802	-53
1.983854	-63
1.983906	-21
1.983958	-77
1.984010	-38
1.984062	0
1.984115	-71
1.984167	-63
1.984219	-32
1.984271	-4
1.984323	-92
1.984375	-107
1.984427	-35
1.984479	-44
1.984531	-59
1.984583	-43
1.984635	-29
1.984687	-72
1.984740	-86
1.984792	51
1.984844	-9
1.984896	-28
1.984948	9
1.985000	48
1.985052	-52
1.985104	-69
1.985156	-35
1.985208	-17
1.985260	-67
1.985312	6
1.985365	-35
1.985417	-41
1.985469	-57
1.985521	-12
1.985573	-15
1.985625	-41
1.985677	-44
1.985729	-7
1.985781	-42
1.985833	-28
1.985885	-2
1.985937	-46
1.985990	-40
1.986042	-12
1.986094	18
1.986146	-44
1.986198	-96
1.986250	-14
1.986302	-36
1.986354	-87
1.986406	-32
1.986458	-22
1.986510	-57
1.986562	-39
1.986615	5
1.986667	-55
1.986719	-27
1.986771	-46
1.986823	-3
1.986875	-29
1.986927	-49
1.986979	33
1.987031	-56
1.987083	-86
1.987135	4
1.987187	-72
1.987240	-82
1.987292	-16
1.987344	-19
1.987396	3
1.987448	-66
1.987500	-2
1.987552	-39
1.987604	-113
1.987656	-9
1.987708	-13
1.987760	-53
1.987812	-116
1.987865	-48
1.987917	-37
1.987969	-84
1.988021	-27
1.988073	-36
1.988125	-53
1.988177	-38
1.988229	68
1.988281	-15
1.988333	-40
1.988385	-11
1.988437	-18
1.988490	-32
1.988542	-57
1.988594	8
1.988646	-31
1.988698	-51
1.988750	20
1.988802	7
1.988854	-52
1.988906	-52
1.988958	57
1.989010	13
1.989062	-77
1.989115	24
1.989167	-39
1.989219	-74
1.989271	-31
1.989323	29
1.989375	-24
1.989427	-74
1.989479	-30
1.989531	-68
1.989583	-88
1.989635	-68
1.989687	23
1.989740	-99
1.989792	-78
1.989844	8
1.989896	25
1.989948	-14
1.990000	-39
1.990052	-17
1.990104	-51
1.990156	-23
1.990208	54
1.990260	-33
1.990312	-107
1.990365	-32
1.990417	-29
1.990469	-7
1.990521	-60
1.990573	-8
1.990625	-30
1.990677	-47
1.990729	37
1.990781	33
1.990833	-31
1.990885	-52
1.990937	5
1.990990	-30
1.991042	-97
1.991094	-15
1.991146	24
1.991198	10
1.991250	0
1.991302	17
1.991354	-89
1.991406	-106
1.991458	-46
1.991510	-30
1.991562	-83
1.991615	-52
1.991667	-50
1.991719	-65
1.991771	-55
1.991823	7
1.991875	-18
1.991927	-61
1.991979	-28
1.992031	2
1.992083	-40
1.992135	-30
1.992187	-2
1.992240	-49
1.992292	-49
1.992344	-42
1.992396	54
1.992448	32
1.992500	-38
1.992552	18
1.992604	-84
1.992656	-112
1.992708	-28
1.992760	-46
1.992812	-77
1.992865	-45
1.992917	-50
1.992969	-56
1.993021	-70
1.993073	50
1.993125	54
1.993177	-49
1.993229	-56
1.993281	18
1.993333	-21
1.993385	-5
1.993437	20
1.993490	9
1.993542	-67
1.993594	-52
1.993646	33
1.993698	-51
1.993750	-41
1.993802	-48
1.993854	-27
1.993906	-132
1.993958	-23
1.994010	6
1.994062	-83
1.994115	-3
1.994167	-98
1.994219	-131
1.994271	-37
1.994323	14
1.994375	31
1.994427	-6
1.994479	-33
1.994531	7
1.994583	-7
1.994635	-77
1.994687	-68
1.994740	75
1.994792	-14
1.994844	-61
1.994896	-21
1.994948	-4
1.995000	-82
1.995052	-39
1.995104	-58
1.995156	-71
1.995208	-70
1.995260	-36
1.995312	38
1.995365	22
1.995417	-42
1.995469	-73
1.995521	-74
1.995573	-38
1.995625	13
1.995677	-86
1.995729	-58
1.995781	-3
1.995833	17
1.995885	-12
1.995937	-32
1.995990	-48
1.996042	-44
1.996094	-66
1.996146	-8
1.996198	-7
1.996250	-75
1.996302	-35
1.996354	79
1.996406	-10
1.996458	-52
1.996510	28
1.996562	-47
1.996615	-105
1.996667	-57
1.996719	-5
1.996771	-21
1.996823	-34
1.996875	34
1.996927	-3
1.996979	-58
1.997031	-45
1.997083	14
1.997135	-34
1.997187	-85
1.997240	7
1.997292	-1
1.997344	-74
1.997396	-40
1.997448	-55
1.997500	-96
1.997552	-122
1.997604	-47
1.997656	-57
1.997708	-54
1.997760	-39
1.997812	-26
1.997865	-10
1.997917	-24
1.997969	31
1.998021	-58
1.998073	-62
1.998125	-5
1.998177	14
1.998229	-38
1.998281	-32
1.998333	11
1.998385	-29
1.998437	-64
1.998490	6
1.998542	26
1.998594	-53
1.998646	-39
1.998698	-2
1.998750	29
1.998802	-79
1.998854	-30
1.998906	6
1.998958	-53
1.999010	-15
1.999062	64
1.999115	-55
1.999167	-56
1.999219	6
1.999271	9
1.999323	-68
1.999375	-37
1.999427	27
1.999479	-100
1.999531	-96
1.999583	1
1.999635	-62
1.999687	-122
1.999740	-127
1.999792	-91
1.999844	-57
1.999896	-64
1.999948	54
2.000000	5
2.000052	-100
2.000104	-38
2.000156	-30
2.000208	21
2.000260	-55
2.000312	8
2.000365	4
2.000417	-58
2.000469	-21
2.000521	-34
2.000573	-24
2.000625	-44
2.000677	40
2.000729	-4
2.000781	-48
2.000833	25
2.000885	47
2.000937	-33
2.000990	-53
2.001042	-4
2.001094	-16
2.001146	-27
2.001198	-4
2.001250	-30
2.001302	-48
2.001354	-83
2.001406	-28
2.001458	-73
2.001510	-72
2.001562	-7
2.001615	-28
2.001667	-28
2.001719	8
2.001771	26
2.001823	-55
2.001875	-104
2.001927	26
2.001979	-32
2.002031	-108
2.002083	-98
2.002135	12
2.002187	-11
2.002240	-55
2.002292	-52
2.002344	-34
2.002396	-51
2.002448	1
2.002500	2
2.002552	-68
2.002604	-75
2.002656	-31
2.002708	-61
2.002760	-53
2.002812	-121
2.002865	3
2.002917	-33
2.002969	-54
2.003021	5
2.003073	-23
2.003125	-96
2.003177	-44
2.003229	11
2.003281	-59
2.003333	-48
2.003385	-19
2.003437	-41
2.003490	-74
2.003542	-37
2.003594	-10
2.003646	-59
2.003698	-92
2.003750	-9
2.003802	-47
2.003854	-54
2.003906	14
2.003958	17
2.004010	-48
2.004062	-62
2.004115	31
2.004167	-25
2.004219	0
2.004271	10
2.004323	1
2.004375	-55
2.004427	-6
2.004479	-10
2.004531	-102
2.004583	-77
2.004635	6
2.004687	-44
2.004740	-75
2.004792	-72
2.004844	-26
2.004896	-42
2.004948	-61
2.005000	10
2.005052	37
2.005104	-63
2.005156	-19
2.005208	15
2.005260	-106
2.005312	-27
2.005365	1
2.005417	-45
2.005469	-44
2.005521	38
2.005573	20
2.005625	-42
2.005677	-99
2.005729	-1
2.005781	-4
2.005833	-62
2.005885	-25
2.005937	-4
2.005990	-50
2.006042	-114
2.006094	-57
2.006146	-86
2.006198	-51
2.006250	-1
2.006302	-9
2.006354	-132
2.006406	-48
2.006458	0
2.006510	-52
2.006562	-79
2.006615	-28
2.006667	-6
2.006719	-100
2.006771	-34
2.006823	10
2.006875	23
2.006927	-20
2.006979	22
2.007031	-48
2.007083	-24
2.007135	-31
2.007187	22
2.007240	-39
2.007292	-39
2.007344	-10
2.007396	-44
2.007448	-158
2.007500	-36
2.007552	14
2.007604	14
2.007656	-35
2.007708	9
2.007760	-67
2.007812	-46
2.007865	18
2.007917	63
2.007969	-52
2.008021	-35
2.008073	-40
2.008125	-55
2.008177	-84
2.008229	-4
2.008281	-14
2.008333	-45
2.008385	-78
2.008437	57
2.008490	-4
2.008542	-84
2.008594	-57
2.008646	-25
2.008698	-83
2.008750	-22
2.008802	5
2.008854	-5
2.008906	-37
2.008958	6
2.009010	24
2.009062	-75
2.009115	-45
2.009167	-6
2.009219	-67
2.009271	-60
2.009323	-73
2.009375	-32
2.009427	-63
2.009479	-54
2.009531	-46
2.009583	-115
2.009635	-23
2.009687	5
2.009740	-104
2.009792	-76
2.009844	14
2.009896	-40
2.009948	-72
2.010000	-56
2.010052	-8
2.010104	-65
2.010156	-37
2.010208	-55
2.010260	-43
2.010312	-72
2.010365	-16
2.010417	53
2.010469	-45
2.010521	1
2.010573	22
2.010625	53
2.010677	-63
2.010729	-77
2.010781	58
2.010833	-52
2.010885	-73
2.010937	-50
2.010990	-66
2.011042	-65
2.011094	-48
2.011146	44
2.011198	-52
2.011250	-41
2.011302	-13
2.011354	-29
2.011406	-60
2.011458	-73
2.011510	19
2.011562	-32
2.011615	-53
2.011667	-22
2.011719	-52
2.011771	-9
2.011823	36
2.011875	23
2.011927	-62
2.011979	-66
2.012031	7
2.012083	-22
2.012135	-42
2.012187	-52
2.012240	-3
2.012292	0
2.012344	0
2.012396	19
2.012448	-31
2.012500	-59
2.012552	-22
2.012604	24
2.012656	-40
2.012708	-11
2.012760	22
2.012812	-52
2.012865	-67
2.012917	-31
2.012969	-51
2.013021	-122
2.013073	-38
2.013125	56
2.013177	-73
2.013229	-47
2.013281	-34
2.013333	-35
2.013385	-98
2.013437	-59
2.013490	-13
2.013542	-32
2.013594	-93
2.013646	-3
2.013698	-33
2.013750	-73
2.013802	-42
2.013854	29
2.013906	-63
2.013958	-113
2.014010	11
2.014062	-7
2.014115	-33
2.014167	18
2.014219	16
2.014271	-38
2.014323	-57
2.014375	-37
2.014427	-47
2.014479	-10
2.014531	-31
2.014583	-28
2.014635	-60
2.014687	-55
2.014740	-8
2.014792	-5
2.014844	-62
2.014896	5
2.014948	27
2.015000	-33
2.015052	-27
2.015104	15
2.015156	14
2.015208	-6
2.015260	12
2.015312	37
2.015365	-7
2.015417	-49
2.015469	-5
2.015521	-14
2.015573	-63
2.015625	-36
2.015677	-36
2.015729	-64
2.015781	-49
2.015833	-9
2.015885	-60
2.015937	-37
2.015990	-90
2.016042	-107
2.016094	-108
2.016146	-84
2.016198	24
2.016250	-62
2.016302	-102
2.016354	-67
2.016406	-18
2.016458	-76
2.016510	-56
2.016562	-14
2.016615	-20
2.016667	-30
2.016719	45
2.016771	-9
2.016823	-31
2.016875	5
2.016927	-24
2.016979	-68
2.017031	-93
2.017083	-40
2.017135	-39
2.017187	-126
2.017240	-29
2.017292	50
2.017344	-1
2.017396	-30
2.017448	-27
2.017500	-75
2.017552	-126
2.017604	-46
2.017656	19
2.017708	-9
2.017760	-15
2.017812	47
2.017865	34
2.017917	-42
2.017969	7
2.018021	22
2.018073	-13
2.018125	15
2.018177	-51
2.018229	-73
2.018281	24
2.018333	-15
2.018385	-10
2.018437	-28
2.018490	-60
2.018542	2
2.018594	-92
2.018646	-39
2.018698	1
2.018750	9
2.018802	-55
2.018854	-50
2.018906	3
2.018958	-57
2.019010	-65
2.019062	-21
2.019115	-64
2.019167	-32
2.019219	32
2.019271	-41
2.019323	12
2.019375	-66
2.019427	33
2.019479	-44
2.019531	-41
2.019583	-7
2.019635	20
2.019687	-49
2.019740	-27
2.019792	91
2.019844	-24
2.019896	-45
2.019948	-63
2.020000	-65
2.020052	-75
2.020104	-79
2.020156	-31
2.020208	9
2.020260	-58
2.020312	41
2.020365	27
2.020417	-44
2.020469	-68
2.020521	-4
2.020573	-70
2.020625	-58
2.020677	-39
2.020729	-7
2.020781	-37
2.020833	-34
2.020885	-4
2.020937	-49
2.020990	-93
2.021042	4
2.021094	-35
2.021146	-131
2.021198	-37
2.021250	-15
2.021302	-62
2.021354	-34
2.021406	-25
2.021458	-1
2.021510	-45
2.021562	-30
2.021615	-40
2.021667	-20
2.021719	-73
2.021771	2
2.021823	-42
2.021875	-96
2.021927	-47
2.021979	26
2.022031	-36
2.022083	-25
2.022135	36
2.022187	50
2.022240	-48
2.022292	-62
2.022344	38
2.022396	3
2.022448	-21
2.022500	12
2.022552	-26
2.022604	-59
2.022656	10
2.022708	10
2.022760	-37
2.022812	-51
2.022865	26
2.022917	-25
2.022969	-39
2.023021	0
2.023073	-8
2.023125	-66
2.023177	-76
2.023229	-20
2.023281	-74
2.023333	-37
2.023385	-36
2.023437	4
2.023490	-72
2.023542	-19
2.023594	19
2.023646	-19
2.023698	-77
2.023750	-18
2.023802	-49
2.023854	-98
2.023906	-16
2.023958	50
2.024010	27
2.024062	-51
2.024115	6
2.024167	35
2.024219	-79
2.024271	-18
2.024323	28
2.024375	-18
2.024427	-33
2.024479	-35
2.024531	-70
2.024583	-9
2.024635	13
2.024687	31
2.024740	-30
2.024792	-54
2.024844	-72
2.024896	-38
2.024948	-66
2.025000	-17
2.025052	16
2.025104	-12
2.025156	-86
2.025208	-23
2.025260	-41
2.025312	-92
2.025365	-32
2.025417	1
2.025469	-36
2.025521	-85
2.025573	-4
2.025625	-18
2.025677	-70
2.025729	-86
2.025781	6
2.025833	-32
