;AutoSpike-32 ASCII File
;1
; Wave data Signal pse_L2_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
3.151562	-40
3.151615	-34
3.151667	-46
3.151719	-53
3.151771	-39
3.151823	-72
3.151875	-126
3.151927	-81
3.151979	-104
3.152031	-56
3.152083	61
3.152135	-4
3.152187	-84
3.152240	-65
3.152292	27
3.152344	-75
3.152396	-85
3.152448	-33
3.152500	7
3.152552	-94
3.152604	0
3.152656	65
3.152708	-59
3.152760	-107
3.152812	10
3.152865	-33
3.152917	-56
3.152969	-39
3.153021	-51
3.153073	-34
3.153125	-36
3.153177	17
3.153229	-40
3.153281	-131
3.153333	-13
3.153385	-23
3.153437	-54
3.153490	-10
3.153542	20
3.153594	-51
3.153646	-60
3.153698	-27
3.153750	-86
3.153802	-74
3.153854	-53
3.153906	-7
3.153958	-95
3.154010	-49
3.154062	4
3.154115	2
3.154167	-117
3.154219	-41
3.154271	-54
3.154323	-47
3.154375	-42
3.154427	14
3.154479	-34
3.154531	-100
3.154583	-11
3.154635	-21
3.154687	-29
3.154740	-12
3.154792	-21
3.154844	-67
3.154896	-81
3.154948	43
3.155000	-68
3.155052	-97
3.155104	-49
3.155156	-34
3.155208	-29
3.155260	-40
3.155312	26
3.155365	-44
3.155417	-73
3.155469	20
3.155521	31
3.155573	-34
3.155625	-28
3.155677	-23
3.155729	-5
3.155781	-74
3.155833	32
3.155885	30
3.155937	-65
3.155990	-83
3.156042	-81
3.156094	-95
3.156146	-79
3.156198	24
3.156250	-19
3.156302	-85
3.156354	-45
3.156406	-44
3.156458	-61
3.156510	-93
3.156562	0
3.156615	-71
3.156667	-48
3.156719	11
3.156771	-1
3.156823	-105
3.156875	-25
3.156927	27
3.156979	-18
3.157031	1
3.157083	92
3.157135	-22
3.157187	-68
3.157240	-31
3.157292	52
3.157344	-99
3.157396	-65
3.157448	-35
3.157500	-102
3.157552	-54
3.157604	-18
3.157656	31
3.157708	-87
3.157760	-84
3.157812	7
3.157865	-33
3.157917	-99
3.157969	25
3.158021	-3
3.158073	-87
3.158125	-25
3.158177	-24
3.158229	-95
3.158281	-106
3.158333	-40
3.158385	12
3.158437	-75
3.158490	-31
3.158542	-49
3.158594	-81
3.158646	-116
3.158698	-19
3.158750	-48
3.158802	-44
3.158854	-23
3.158906	-6
3.158958	-64
3.159010	-28
3.159062	-51
3.159115	-29
3.159167	-36
3.159219	7
3.159271	44
3.159323	-34
3.159375	-58
3.159427	-40
3.159479	-43
3.159531	-60
3.159583	-20
3.159635	-41
3.159687	-53
3.159740	-8
3.159792	-11
3.159844	-39
3.159896	-1
3.159948	31
3.160000	-31
3.160052	-89
3.160104	39
3.160156	-18
3.160208	-26
3.160260	-36
3.160312	49
3.160365	-13
3.160417	-84
3.160469	4
3.160521	16
3.160573	-105
3.160625	-23
3.160677	-98
3.160729	-84
3.160781	-86
3.160833	-50
3.160885	-25
3.160937	-53
3.160990	-45
3.161042	-73
3.161094	-25
3.161146	-71
3.161198	-20
3.161250	-72
3.161302	-117
3.161354	-43
3.161406	-58
3.161458	-68
3.161510	-39
3.161562	75
3.161615	-6
3.161667	-13
3.161719	23
3.161771	-2
3.161823	-26
3.161875	-35
3.161927	29
3.161979	-20
3.162031	-39
3.162083	63
3.162135	-47
3.162187	-57
3.162240	0
3.162292	-8
3.162344	1
3.162396	-5
3.162448	-6
3.162500	-100
3.162552	-106
3.162604	-39
3.162656	-19
3.162708	-38
3.162760	12
3.162812	35
3.162865	15
3.162917	-24
3.162969	-27
3.163021	-53
3.163073	-73
3.163125	-64
3.163177	1
3.163229	-44
3.163281	-45
3.163333	19
3.163385	-50
3.163437	-110
3.163490	-24
3.163542	-118
3.163594	-98
3.163646	-48
3.163698	-26
3.163750	-75
3.163802	-100
3.163854	8
3.163906	-62
3.163958	-35
3.164010	-29
3.164062	22
3.164115	-23
3.164167	-53
3.164219	12
3.164271	-49
3.164323	-73
3.164375	-38
3.164427	-14
3.164479	-61
3.164531	-55
3.164583	2
3.164635	-11
3.164687	-62
3.164740	-34
3.164792	-39
3.164844	-42
3.164896	-62
3.164948	25
3.165000	-18
3.165052	-39
3.165104	50
3.165156	-75
3.165208	-14
3.165260	-38
3.165312	6
3.165365	-67
3.165417	-73
3.165469	52
3.165521	20
3.165573	-50
3.165625	-60
3.165677	15
3.165729	-50
3.165781	-83
3.165833	-27
3.165885	-75
3.165937	-75
3.165990	-19
3.166042	-46
3.166094	-111
3.166146	-63
3.166198	-34
3.166250	-100
3.166302	-139
3.166354	-23
3.166406	-23
3.166458	-46
3.166510	-74
3.166562	-23
3.166615	-49
3.166667	-85
3.166719	17
3.166771	-34
3.166823	-51
3.166875	2
3.166927	-60
3.166979	-85
3.167031	-80
3.167083	-44
3.167135	-66
3.167187	-77
3.167240	23
3.167292	7
3.167344	-39
3.167396	-43
3.167448	14
3.167500	-40
3.167552	-47
3.167604	-9
3.167656	-51
3.167708	-106
3.167760	-32
3.167812	-34
3.167865	-71
3.167917	-41
3.167969	-9
3.168021	-72
3.168073	-43
3.168125	11
3.168177	-47
3.168229	-21
3.168281	-44
3.168333	-63
3.168385	-52
3.168437	-23
3.168490	63
3.168542	-27
3.168594	-60
3.168646	-16
3.168698	9
3.168750	-11
3.168802	-104
3.168854	25
3.168906	16
3.168958	-15
3.169010	-31
3.169062	0
3.169115	-103
3.169167	-101
3.169219	22
3.169271	-30
3.169323	-86
3.169375	3
3.169427	-41
3.169479	-85
3.169531	-114
3.169583	-56
3.169635	-35
3.169687	-38
3.169740	-29
3.169792	-25
3.169844	-117
3.169896	-25
3.169948	14
3.170000	-70
3.170052	-120
3.170104	1
3.170156	-48
3.170208	-110
3.170260	-15
3.170312	-17
3.170365	-34
3.170417	-54
3.170469	-6
3.170521	-18
3.170573	-72
3.170625	-4
3.170677	-89
3.170729	-107
3.170781	-36
3.170833	0
3.170885	-63
3.170937	-69
3.170990	-40
3.171042	-6
3.171094	-80
3.171146	-67
3.171198	54
3.171250	-57
3.171302	-77
3.171354	52
3.171406	-2
3.171458	-16
3.171510	29
3.171562	-40
3.171615	-93
3.171667	-63
3.171719	-19
3.171771	-42
3.171823	-33
3.171875	16
3.171927	-38
3.171979	-75
3.172031	-52
3.172083	27
3.172135	-95
3.172187	-99
3.172240	-33
3.172292	-58
3.172344	-57
3.172396	-38
3.172448	-13
3.172500	-73
3.172552	-30
3.172604	56
3.172656	18
3.172708	-62
3.172760	-40
3.172812	-24
3.172865	-38
3.172917	-47
3.172969	-4
3.173021	-45
3.173073	-92
3.173125	-5
3.173177	-14
3.173229	-84
3.173281	-61
3.173333	-23
3.173385	-28
3.173437	-41
3.173490	-43
3.173542	-46
3.173594	-105
3.173646	-59
3.173698	-41
3.173750	-130
3.173802	-83
3.173854	22
3.173906	-17
3.173958	-70
3.174010	-11
3.174062	-54
3.174115	-46
3.174167	-76
3.174219	37
3.174271	-58
3.174323	-51
3.174375	65
3.174427	-6
3.174479	-58
3.174531	-5
3.174583	41
3.174635	-67
3.174687	-88
3.174740	-5
3.174792	-53
3.174844	-98
3.174896	-57
3.174948	-17
3.175000	-79
3.175052	-78
3.175104	-17
3.175156	-78
3.175208	-115
3.175260	-17
3.175312	-43
3.175365	-39
3.175417	-60
3.175469	7
3.175521	-43
3.175573	-39
3.175625	22
3.175677	-53
3.175729	-84
3.175781	15
3.175833	9
3.175885	-26
3.175937	-61
3.175990	34
3.176042	-98
3.176094	-54
3.176146	-31
3.176198	13
3.176250	-27
3.176302	-71
3.176354	1
3.176406	8
3.176458	-53
3.176510	-55
3.176562	-60
3.176615	-75
3.176667	-44
3.176719	-7
3.176771	-54
3.176823	-57
3.176875	24
3.176927	-84
3.176979	-72
3.177031	-101
3.177083	-66
3.177135	-83
3.177187	-75
3.177240	-10
3.177292	-22
3.177344	-35
3.177396	-17
3.177448	-3
3.177500	-46
3.177552	-41
3.177604	13
3.177656	-11
3.177708	-53
3.177760	-19
3.177812	-20
3.177865	-20
3.177917	17
3.177969	37
3.178021	-16
3.178073	-16
3.178125	34
3.178177	-61
3.178229	-74
3.178281	35
3.178333	3
3.178385	-55
3.178437	-25
3.178490	-34
3.178542	-62
3.178594	-91
3.178646	-23
3.178698	-42
3.178750	-106
3.178802	-25
3.178854	2
3.178906	-74
3.178958	-87
3.179010	10
3.179062	-41
3.179115	-113
3.179167	-28
3.179219	82
3.179271	-79
3.179323	-118
3.179375	-31
3.179427	-6
3.179479	-28
3.179531	-6
3.179583	7
3.179635	-8
3.179687	-113
3.179740	-9
3.179792	-12
3.179844	-58
3.179896	-20
3.179948	-81
3.180000	-105
3.180052	-121
3.180104	-24
3.180156	-39
3.180208	-51
3.180260	-33
3.180312	-24
3.180365	-78
3.180417	-39
3.180469	51
3.180521	-24
3.180573	-6
3.180625	50
3.180677	-54
3.180729	-118
3.180781	-45
3.180833	-69
3.180885	-65
3.180937	-50
3.180990	18
3.181042	9
3.181094	-52
3.181146	22
3.181198	-3
3.181250	-36
3.181302	-54
3.181354	-29
3.181406	-25
3.181458	-51
3.181510	-24
3.181562	-24
3.181615	-62
3.181667	-86
3.181719	-28
3.181771	-74
3.181823	-110
3.181875	-37
3.181927	-44
3.181979	-76
3.182031	0
3.182083	21
3.182135	-29
3.182187	-90
3.182240	-1
3.182292	-10
3.182344	-54
3.182396	20
3.182448	-3
3.182500	-28
3.182552	-54
3.182604	-22
3.182656	-79
3.182708	-80
3.182760	36
3.182812	-9
3.182865	-58
3.182917	-70
3.182969	-51
3.183021	-98
3.183073	-121
3.183125	-8
3.183177	1
3.183229	-43
3.183281	-18
3.183333	-42
3.183385	-64
3.183437	-13
3.183490	-18
3.183542	-69
3.183594	-39
3.183646	29
3.183698	34
3.183750	-108
3.183802	-19
3.183854	31
3.183906	-19
3.183958	-72
3.184010	22
3.184062	-23
3.184115	-81
3.184167	7
3.184219	-38
3.184271	-24
3.184323	-41
3.184375	-23
3.184427	-52
3.184479	-89
3.184531	6
3.184583	-18
3.184635	-6
3.184687	-20
3.184740	-2
3.184792	-43
3.184844	-110
3.184896	-60
3.184948	-74
3.185000	-124
3.185052	-15
3.185104	-1
3.185156	-73
3.185208	-55
3.185260	29
3.185312	-34
3.185365	-164
3.185417	-63
3.185469	-68
3.185521	-51
3.185573	-78
3.185625	-2
3.185677	-85
3.185729	-40
3.185781	53
3.185833	-7
3.185885	-47
3.185937	-25
3.185990	10
3.186042	-37
3.186094	-51
3.186146	-23
3.186198	-8
3.186250	-114
3.186302	-27
3.186354	14
3.186406	-143
3.186458	-66
3.186510	-33
3.186562	-70
3.186615	-124
3.186667	-37
3.186719	-32
3.186771	-58
3.186823	-66
3.186875	7
3.186927	-63
3.186979	-150
3.187031	-16
3.187083	-11
3.187135	-63
3.187187	-39
3.187240	-16
3.187292	-80
3.187344	-41
3.187396	-12
3.187448	-37
3.187500	-55
3.187552	-23
3.187604	45
3.187656	-79
3.187708	-34
3.187760	72
3.187812	-14
3.187865	-65
3.187917	37
3.187969	-32
3.188021	-73
3.188073	-17
3.188125	-42
3.188177	-55
3.188229	-91
3.188281	-21
3.188333	-68
3.188385	-93
3.188437	-10
3.188490	-53
3.188542	-86
3.188594	-72
3.188646	94
3.188698	-43
3.188750	-27
3.188802	-30
3.188854	0
3.188906	-60
3.188958	-43
3.189010	36
3.189062	-88
3.189115	-74
3.189167	-56
3.189219	-27
3.189271	-39
3.189323	-5
3.189375	-13
3.189427	2
3.189479	-76
3.189531	-7
3.189583	-20
3.189635	-74
3.189687	-65
3.189740	29
3.189792	-35
3.189844	-20
3.189896	-10
3.189948	-76
3.190000	-83
3.190052	-43
3.190104	-16
3.190156	-99
3.190208	-55
3.190260	-3
3.190312	-49
3.190365	-78
3.190417	-55
3.190469	-23
3.190521	-85
3.190573	-35
3.190625	-15
3.190677	-55
3.190729	-48
3.190781	20
3.190833	-72
3.190885	-63
3.190937	-45
3.190990	38
3.191042	-36
3.191094	-35
3.191146	18
3.191198	-19
3.191250	-83
3.191302	-27
3.191354	-27
3.191406	-9
3.191458	-35
3.191510	46
3.191562	-12
3.191615	-63
3.191667	-41
3.191719	-30
3.191771	-95
3.191823	-25
3.191875	57
3.191927	-3
3.191979	-92
3.192031	-75
3.192083	-46
3.192135	-91
3.192187	-30
3.192240	-34
3.192292	-39
3.192344	-95
3.192396	-3
3.192448	-59
3.192500	-74
3.192552	-35
3.192604	-40
3.192656	-56
3.192708	-96
3.192760	-51
3.192812	-59
3.192865	-89
3.192917	45
3.192969	-12
3.193021	-108
3.193073	-47
3.193125	53
3.193177	-28
3.193229	-55
3.193281	76
3.193333	10
3.193385	-53
3.193437	-11
3.193490	27
3.193542	-39
3.193594	-48
3.193646	14
3.193698	-43
3.193750	-76
3.193802	-2
3.193854	-22
3.193906	-91
3.193958	-65
3.194010	-6
3.194062	-26
3.194115	-48
3.194167	-7
3.194219	-66
3.194271	-135
3.194323	-30
3.194375	-33
3.194427	-74
3.194479	-95
3.194531	19
3.194583	-48
3.194635	-10
3.194687	5
3.194740	38
3.194792	-41
3.194844	-74
3.194896	62
3.194948	-17
3.195000	-76
3.195052	-14
3.195104	-10
3.195156	-74
3.195208	-3
3.195260	14
3.195312	-105
3.195365	-69
3.195417	42
3.195469	8
3.195521	-43
3.195573	-68
3.195625	-5
3.195677	-60
3.195729	-57
3.195781	-22
3.195833	-60
3.195885	-45
3.195937	3
3.195990	-21
3.196042	-109
3.196094	-61
3.196146	-25
3.196198	-62
3.196250	-87
3.196302	-32
3.196354	-11
3.196406	-41
3.196458	-21
3.196510	-44
3.196562	-41
3.196615	-42
3.196667	-60
3.196719	-76
3.196771	-62
3.196823	-15
3.196875	-55
3.196927	-29
3.196979	-108
3.197031	-10
3.197083	-67
3.197135	-49
3.197187	18
3.197240	-31
3.197292	-16
3.197344	-29
3.197396	-33
3.197448	-65
3.197500	-40
3.197552	27
3.197604	12
3.197656	-97
3.197708	-23
3.197760	-23
3.197812	-51
3.197865	-48
3.197917	5
3.197969	-70
3.198021	-122
3.198073	53
3.198125	12
3.198177	-16
3.198229	-49
3.198281	9
3.198333	-7
3.198385	-104
3.198437	-23
3.198490	-44
3.198542	-68
3.198594	-16
3.198646	22
3.198698	-19
3.198750	-82
3.198802	-92
3.198854	-75
3.198906	-48
3.198958	-63
3.199010	-30
3.199062	-74
3.199115	-55
3.199167	-7
3.199219	-61
3.199271	-79
3.199323	-36
3.199375	-35
3.199427	-59
3.199479	-70
3.199531	11
3.199583	-78
3.199635	-74
3.199687	22
3.199740	13
3.199792	-26
3.199844	-54
3.199896	6
3.199948	-27
3.200000	-57
3.200052	30
3.200104	-37
3.200156	-39
3.200208	-8
3.200260	-25
3.200312	-13
3.200365	-50
3.200417	24
3.200469	-47
3.200521	-104
3.200573	-75
3.200625	-55
3.200677	-56
3.200729	-88
3.200781	-54
3.200833	-76
3.200885	-52
3.200937	74
3.200990	19
3.201042	-112
3.201094	-80
3.201146	-33
3.201198	-108
3.201250	-74
3.201302	-9
3.201354	22
3.201406	-70
3.201458	21
3.201510	-45
3.201562	-67
3.201615	-21
3.201667	31
3.201719	-25
3.201771	-95
3.201823	1
3.201875	-24
3.201927	-61
3.201979	-55
3.202031	9
3.202083	9
3.202135	-119
3.202187	10
3.202240	-49
3.202292	-84
3.202344	-117
3.202396	-28
3.202448	-43
3.202500	-70
3.202552	-8
3.202604	-38
3.202656	-110
3.202708	-1
3.202760	17
3.202812	-40
3.202865	-67
3.202917	18
3.202969	-59
3.203021	-82
3.203073	-32
3.203125	-25
3.203177	-51
3.203229	-61
3.203281	3
3.203333	-54
3.203385	-26
3.203437	-34
3.203490	-73
3.203542	-64
3.203594	-68
3.203646	-25
3.203698	-46
3.203750	-24
3.203802	-4
3.203854	3
3.203906	-13
3.203958	-41
3.204010	-11
3.204062	-58
3.204115	17
3.204167	-29
3.204219	-90
3.204271	-36
3.204323	-44
3.204375	-66
3.204427	-36
3.204479	-24
3.204531	-40
3.204583	-55
3.204635	-42
3.204687	21
3.204740	-76
3.204792	-72
3.204844	-23
3.204896	33
3.204948	-41
3.205000	-27
3.205052	53
3.205104	-55
3.205156	-72
3.205208	13
3.205260	-78
3.205312	-98
3.205365	-72
3.205417	-13
3.205469	11
3.205521	-95
3.205573	-45
3.205625	-17
3.205677	-125
3.205729	-67
3.205781	20
3.205833	-44
3.205885	-65
3.205937	-29
3.205990	1
3.206042	-62
3.206094	9
3.206146	-10
3.206198	-78
3.206250	-27
3.206302	15
3.206354	-80
3.206406	-32
3.206458	2
3.206510	-2
3.206562	-39
3.206615	4
3.206667	64
3.206719	25
3.206771	-53
3.206823	12
3.206875	-12
3.206927	-120
3.206979	-36
3.207031	-14
3.207083	-72
3.207135	-69
3.207187	17
3.207240	-48
3.207292	-35
3.207344	-59
3.207396	-30
3.207448	-97
3.207500	-127
3.207552	-27
3.207604	-144
3.207656	-94
3.207708	8
3.207760	5
3.207812	-81
3.207865	-73
3.207917	-7
3.207969	-97
3.208021	-79
3.208073	5
3.208125	-37
3.208177	-50
3.208229	-12
3.208281	18
3.208333	-19
3.208385	-44
3.208437	43
3.208490	9
3.208542	-37
3.208594	4
3.208646	1
3.208698	-70
3.208750	-72
3.208802	27
3.208854	-51
3.208906	-97
3.208958	-28
3.209010	-38
3.209062	-49
3.209115	-101
3.209167	10
3.209219	-50
3.209271	-82
3.209323	-3
3.209375	-43
3.209427	-45
3.209479	5
3.209531	16
3.209583	-26
3.209635	-69
3.209687	-41
3.209740	-85
3.209792	-65
3.209844	2
3.209896	-40
3.209948	-112
3.210000	-38
3.210052	29
3.210104	-57
3.210156	-78
3.210208	-12
3.210260	-30
3.210312	-34
3.210365	-74
3.210417	-41
3.210469	-67
3.210521	-111
3.210573	-13
3.210625	22
3.210677	-20
3.210729	-24
3.210781	31
3.210833	-52
3.210885	-57
3.210937	-6
3.210990	-23
3.211042	-96
3.211094	14
3.211146	-45
3.211198	-79
3.211250	-31
3.211302	-9
3.211354	-51
3.211406	-76
3.211458	5
3.211510	-61
3.211562	-103
3.211615	-61
3.211667	-6
3.211719	-56
3.211771	-10
3.211823	26
3.211875	-25
3.211927	-27
3.211979	0
3.212031	-18
3.212083	-73
3.212135	-22
3.212187	72
3.212240	-52
3.212292	-59
3.212344	50
3.212396	-35
3.212448	-60
3.212500	-83
3.212552	-54
3.212604	-120
3.212656	-65
3.212708	8
3.212760	-8
3.212812	-52
3.212865	-6
3.212917	12
3.212969	-97
3.213021	-91
3.213073	-88
3.213125	-26
3.213177	-94
3.213229	-29
3.213281	20
3.213333	-51
3.213385	-115
3.213437	-69
3.213490	-67
3.213542	-96
3.213594	-35
3.213646	-61
3.213698	-64
3.213750	-16
3.213802	-36
3.213854	-89
3.213906	-88
3.213958	-14
3.214010	-31
3.214062	-114
3.214115	-36
3.214167	8
3.214219	-27
3.214271	-95
3.214323	-10
3.214375	-27
3.214427	24
3.214479	17
3.214531	-11
3.214583	-52
3.214635	-64
3.214687	63
3.214740	-25
3.214792	-12
3.214844	1
3.214896	-17
3.214948	-86
3.215000	-65
3.215052	-23
3.215104	-77
3.215156	-79
3.215208	57
3.215260	1
3.215312	-46
3.215365	-24
3.215417	-45
3.215469	-53
3.215521	-33
3.215573	-1
3.215625	-44
3.215677	-84
3.215729	2
3.215781	8
3.215833	-50
3.215885	-37
3.215937	-41
3.215990	-115
3.216042	-85
3.216094	-7
3.216146	-8
3.216198	-123
3.216250	-53
3.216302	44
3.216354	-70
3.216406	-67
3.216458	-21
3.216510	-26
3.216562	-124
3.216615	-54
3.216667	-53
3.216719	-82
3.216771	-40
3.216823	-13
3.216875	-34
3.216927	-67
3.216979	-55
3.217031	-31
3.217083	-58
3.217135	-83
3.217187	-47
3.217240	-33
3.217292	-22
3.217344	38
3.217396	-35
3.217448	-97
3.217500	-47
3.217552	-22
3.217604	-49
3.217656	-86
3.217708	-17
3.217760	-13
3.217812	-77
3.217865	-20
3.217917	-49
3.217969	-130
3.218021	-9
3.218073	31
3.218125	-38
3.218177	-34
3.218229	-32
3.218281	-69
3.218333	-72
3.218385	-14
3.218437	43
3.218490	-44
3.218542	-131
3.218594	37
3.218646	-23
3.218698	-61
3.218750	-11
3.218802	-33
3.218854	-46
3.218906	-39
3.218958	-19
3.219010	-73
3.219062	-56
3.219115	-10
3.219167	-5
3.219219	-44
3.219271	-84
3.219323	10
3.219375	-50
3.219427	-42
3.219479	8
3.219531	-14
3.219583	-84
3.219635	-83
3.219687	-66
3.219740	-80
3.219792	-73
3.219844	0
3.219896	-32
3.219948	-128
3.220000	3
3.220052	-42
3.220104	-101
3.220156	-97
3.220208	3
3.220260	-92
3.220312	-68
3.220365	31
3.220417	38
3.220469	-39
3.220521	-45
3.220573	-8
3.220625	-99
3.220677	-69
3.220729	-38
3.220781	-83
3.220833	-72
3.220885	-106
3.220937	-73
3.220990	-63
3.221042	-69
3.221094	63
3.221146	32
3.221198	-64
3.221250	-64
3.221302	-62
3.221354	-110
3.221406	-119
3.221458	43
3.221510	-40
3.221562	-63
3.221615	-55
3.221667	-41
3.221719	-86
3.221771	-80
3.221823	-20
3.221875	-45
3.221927	-68
3.221979	0
3.222031	-28
3.222083	-25
3.222135	-21
3.222187	-28
3.222240	-50
3.222292	-49
3.222344	16
3.222396	-16
3.222448	-22
3.222500	1
3.222552	-11
3.222604	-6
3.222656	-17
3.222708	13
3.222760	-76
3.222812	-137
3.222865	16
3.222917	2
3.222969	-31
3.223021	-20
3.223073	17
3.223125	-51
3.223177	-75
3.223229	33
3.223281	-39
3.223333	-51
3.223385	-44
3.223437	30
3.223490	-36
3.223542	-26
3.223594	26
3.223646	-17
3.223698	-66
3.223750	-6
3.223802	-41
3.223854	-71
3.223906	-111
3.223958	-46
3.224010	-97
3.224062	-59
3.224115	-22
3.224167	-30
3.224219	-98
3.224271	-47
3.224323	-92
3.224375	-120
3.224427	-38
3.224479	-1
3.224531	-34
3.224583	-115
3.224635	-21
3.224687	25
3.224740	-62
3.224792	-35
3.224844	9
3.224896	-20
3.224948	-77
3.225000	-19
3.225052	8
3.225104	-33
3.225156	-64
3.225208	-18
3.225260	-97
3.225312	-60
3.225365	-19
3.225417	-7
3.225469	-98
3.225521	-35
3.225573	-26
3.225625	-92
3.225677	-105
3.225729	-21
3.225781	-11
3.225833	-84
3.225885	-37
3.225937	-20
3.225990	-65
3.226042	-68
3.226094	1
3.226146	-6
3.226198	-95
3.226250	8
3.226302	-3
3.226354	-38
3.226406	-37
3.226458	12
3.226510	-44
3.226562	-90
3.226615	-11
3.226667	-1
3.226719	-133
3.226771	-59
3.226823	15
3.226875	-60
3.226927	-37
3.226979	30
3.227031	11
3.227083	-91
3.227135	-67
3.227187	-89
3.227240	-47
3.227292	-53
3.227344	-3
3.227396	-38
3.227448	-61
3.227500	-7
3.227552	-9
3.227604	-95
3.227656	-69
3.227708	-18
3.227760	0
3.227812	-34
3.227865	82
3.227917	18
3.227969	-92
3.228021	-68
3.228073	-16
3.228125	-84
3.228177	-73
3.228229	-29
3.228281	-55
3.228333	-96
3.228385	30
3.228437	-31
3.228490	-18
3.228542	-86
3.228594	24
3.228646	-57
3.228698	-67
3.228750	12
3.228802	31
3.228854	-73
3.228906	-15
3.228958	63
3.229010	-39
3.229062	-49
3.229115	60
3.229167	-94
3.229219	-65
3.229271	-35
3.229323	-28
3.229375	-125
3.229427	-69
3.229479	-55
3.229531	-60
3.229583	-77
3.229635	-25
3.229687	3
3.229740	-105
3.229792	-84
3.229844	-37
3.229896	-50
3.229948	-57
3.230000	-20
3.230052	8
3.230104	-36
3.230156	-25
3.230208	11
3.230260	-118
3.230312	-96
3.230365	-46
3.230417	-25
3.230469	-55
3.230521	9
3.230573	23
3.230625	-75
3.230677	-71
3.230729	25
3.230781	-78
3.230833	-41
3.230885	23
3.230937	-49
3.230990	-41
3.231042	0
3.231094	-16
3.231146	-35
3.231198	-85
3.231250	16
3.231302	-23
3.231354	-39
3.231406	-37
3.231458	-27
3.231510	16
3.231562	-61
3.231615	-27
3.231667	-9
3.231719	-36
3.231771	-41
3.231823	37
3.231875	-11
3.231927	-49
3.231979	-33
3.232031	-88
3.232083	-82
3.232135	-8
3.232187	-36
3.232240	-73
3.232292	-25
3.232344	73
3.232396	-36
3.232448	-35
3.232500	73
3.232552	-54
3.232604	-167
3.232656	-34
3.232708	-23
3.232760	-47
3.232812	-65
3.232865	-8
3.232917	10
3.232969	-59
3.233021	1
3.233073	-37
3.233125	-83
3.233177	-45
3.233229	29
3.233281	-25
3.233333	-15
3.233385	-45
3.233437	5
3.233490	-27
3.233542	-12
3.233594	-16
3.233646	-89
3.233698	-96
3.233750	-45
3.233802	-44
3.233854	-89
3.233906	-42
3.233958	-24
3.234010	-63
3.234062	5
3.234115	92
3.234167	3
3.234219	-45
3.234271	-46
3.234323	-6
3.234375	-51
3.234427	-11
3.234479	-8
3.234531	-83
3.234583	-94
3.234635	5
3.234687	-27
3.234740	-60
3.234792	-24
3.234844	-18
3.234896	-22
3.234948	-11
3.235000	-10
3.235052	-75
3.235104	-128
3.235156	-28
3.235208	-72
3.235260	-90
3.235312	-24
3.235365	30
3.235417	-74
3.235469	-76
3.235521	-17
3.235573	-40
3.235625	-134
3.235677	-104
3.235729	-59
3.235781	-77
3.235833	-77
3.235885	-14
3.235937	-111
3.235990	-90
3.236042	-15
3.236094	-33
3.236146	-56
3.236198	-95
3.236250	-10
3.236302	-64
3.236354	-52
3.236406	-33
3.236458	-26
3.236510	-89
3.236562	-117
3.236615	-3
3.236667	-48
3.236719	-22
3.236771	26
3.236823	4
3.236875	-23
3.236927	-12
3.236979	20
3.237031	-45
3.237083	-60
3.237135	-66
3.237187	-56
3.237240	-59
3.237292	-36
3.237344	20
3.237396	-44
3.237448	-34
3.237500	-8
3.237552	-71
3.237604	-97
3.237656	-34
3.237708	13
3.237760	5
3.237812	-82
3.237865	-38
3.237917	-70
3.237969	-110
3.238021	-49
3.238073	-69
3.238125	-64
3.238177	20
3.238229	-19
3.238281	-42
3.238333	-47
3.238385	0
3.238437	-54
3.238490	-75
3.238542	-60
3.238594	-31
3.238646	-26
3.238698	-58
3.238750	46
3.238802	-49
3.238854	-89
3.238906	6
3.238958	-15
3.239010	-81
3.239062	-29
3.239115	-12
3.239167	-11
3.239219	-57
3.239271	47
3.239323	-12
3.239375	-96
3.239427	-68
3.239479	17
3.239531	7
3.239583	-85
3.239635	-18
3.239687	-73
3.239740	-85
3.239792	-54
3.239844	20
3.239896	-54
3.239948	-11
3.240000	37
3.240052	-80
3.240104	-132
3.240156	-31
3.240208	-34
3.240260	-56
3.240312	-65
3.240365	7
3.240417	-87
3.240469	-60
3.240521	-36
3.240573	-50
3.240625	-67
3.240677	-89
3.240729	-52
3.240781	-101
3.240833	-60
3.240885	-1
3.240937	-42
3.240990	-54
3.241042	-2
3.241094	-8
3.241146	-94
3.241198	-100
3.241250	-56
3.241302	-33
3.241354	-99
3.241406	-23
3.241458	-65
3.241510	-39
3.241562	33
3.241615	60
3.241667	-83
3.241719	-90
3.241771	20
3.241823	-8
3.241875	-67
3.241927	-30
3.241979	19
3.242031	-55
3.242083	-42
3.242135	49
3.242187	-24
3.242240	-61
3.242292	-43
3.242344	-36
3.242396	-65
3.242448	-97
3.242500	23
3.242552	-41
3.242604	-116
3.242656	-54
3.242708	-50
3.242760	-56
3.242812	-4
3.242865	8
3.242917	11
3.242969	-32
3.243021	1
3.243073	-83
3.243125	-155
3.243177	-92
3.243229	-32
3.243281	-55
3.243333	-12
3.243385	34
3.243437	-45
3.243490	-108
3.243542	-42
3.243594	-47
3.243646	-36
3.243698	-106
3.243750	-41
3.243802	-118
3.243854	-74
3.243906	-4
3.243958	-14
3.244010	-13
3.244062	-4
3.244115	-20
3.244167	-66
