;AutoSpike-32 ASCII File
;1
; Wave data Signal sim_L5_50mM_NaCl_02
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
2.036458	-775
2.036510	-1625
2.036562	-2046
2.036615	-2558
2.036667	-2284
2.036719	-2064
2.036771	-1888
2.036823	-1608
2.036875	-1880
2.036927	-2243
2.036979	-2527
2.037031	-2238
2.037083	-1738
2.037135	-1766
2.037187	-1897
2.037240	-1497
2.037292	-1052
2.037344	-2084
2.037396	-2690
2.037448	-2254
2.037500	-1922
2.037552	-2694
2.037604	-2875
2.037656	-3027
2.037708	-2658
2.037760	-2546
2.037812	-2238
2.037865	-1261
2.037917	-1418
2.037969	-807
2.038021	-131
2.038073	-365
2.038125	-543
2.038177	-1199
2.038229	-596
2.038281	-557
2.038333	-382
2.038385	-131
2.038437	-465
2.038490	-100
2.038542	-674
2.038594	-426
2.038646	-64
2.038698	522
2.038750	879
2.038802	898
2.038854	1376
2.038906	1426
2.038958	2058
2.039010	2794
2.039062	2608
2.039115	2459
2.039167	2158
2.039219	1731
2.039271	1537
2.039323	1054
2.039375	895
2.039427	1185
2.039479	1182
2.039531	1282
2.039583	778
2.039635	287
2.039687	844
2.039740	878
2.039792	848
2.039844	1454
2.039896	1867
2.039948	2208
2.040000	2087
2.040052	1217
2.040104	709
2.040156	822
2.040208	1219
2.040260	1278
2.040312	729
2.040365	285
2.040417	232
2.040469	408
2.040521	52
2.040573	-368
2.040625	-863
2.040677	-881
2.040729	-623
2.040781	-231
2.040833	179
2.040885	99
2.040937	-73
2.040990	-633
2.041042	-793
2.041094	-635
2.041146	-289
2.041198	-37
2.041250	406
2.041302	521
2.041354	148
2.041406	-71
2.041458	-49
2.041510	-41
2.041562	252
2.041615	-27
2.041667	-220
2.041719	-773
2.041771	-1022
2.041823	-1137
2.041875	-943
2.041927	-439
2.041979	-300
2.042031	20
2.042083	-171
2.042135	-257
2.042187	-155
2.042240	-54
2.042292	47
2.042344	289
2.042396	246
2.042448	489
2.042500	52
2.042552	324
2.042604	676
2.042656	-200
2.042708	-1006
2.042760	-1178
2.042812	-1047
2.042865	-736
2.042917	-656
2.042969	-500
2.043021	-111
2.043073	179
2.043125	291
2.043177	336
2.043229	443
2.043281	62
2.043333	46
2.043385	-251
2.043437	-385
2.043490	-245
2.043542	-437
2.043594	-767
2.043646	-967
2.043698	-690
2.043750	-938
2.043802	-1094
2.043854	-1199
2.043906	-553
2.043958	-90
2.044010	-99
2.044062	133
2.044115	14
2.044167	-655
2.044219	-362
2.044271	-385
2.044323	-471
2.044375	-553
2.044427	21
2.044479	10
2.044531	0
2.044583	229
2.044635	-10
2.044687	-741
2.044740	-1517
2.044792	-1739
2.044844	-1390
2.044896	-890
2.044948	-979
2.045000	-557
2.045052	-623
2.045104	-751
2.045156	-599
2.045208	-318
2.045260	201
2.045312	420
2.045365	605
2.045417	1034
2.045469	1467
2.045521	3019
2.045573	3067
2.045625	2221
2.045677	1690
2.045729	2226
2.045781	2317
2.045833	2704
2.045885	2331
2.045937	2026
2.045990	1764
2.046042	1215
2.046094	1398
2.046146	408
2.046198	179
2.046250	362
2.046302	407
2.046354	414
2.046406	-255
2.046458	-905
2.046510	-959
2.046562	-1364
2.046615	-1574
2.046667	-2178
2.046719	-1851
2.046771	-2391
2.046823	-2119
2.046875	-1487
2.046927	-1148
2.046979	-944
2.047031	-1600
2.047083	-1244
2.047135	-862
2.047187	-917
2.047240	-829
2.047292	-848
2.047344	-1699
2.047396	-2023
2.047448	-1106
2.047500	-816
2.047552	-802
2.047604	-325
2.047656	-937
2.047708	-845
2.047760	-606
2.047812	-504
2.047865	-450
2.047917	-290
2.047969	-131
2.048021	-98
2.048073	55
2.048125	231
2.048177	198
2.048229	-44
2.048281	-384
2.048333	-188
2.048385	-409
2.048437	454
2.048490	809
2.048542	-61
2.048594	-521
2.048646	-208
2.048698	413
2.048750	673
2.048802	771
2.048854	511
2.048906	178
2.048958	166
2.049010	444
2.049062	850
2.049115	561
2.049167	550
2.049219	661
2.049271	579
2.049323	449
2.049375	461
2.049427	1032
2.049479	1084
2.049531	548
2.049583	308
2.049635	-124
2.049687	-250
2.049740	365
2.049792	663
2.049844	470
2.049896	710
2.049948	848
2.050000	626
2.050052	421
2.050104	186
2.050156	125
2.050208	557
2.050260	807
2.050312	1442
2.050365	1586
2.050417	948
2.050469	1167
2.050521	600
2.050573	60
2.050625	-162
2.050677	412
2.050729	132
2.050781	675
2.050833	680
2.050885	407
2.050937	-25
2.050990	222
2.051042	649
2.051094	69
2.051146	-302
2.051198	-177
2.051250	-987
2.051302	-965
2.051354	-664
2.051406	-840
2.051458	-1069
2.051510	-1173
2.051562	-929
2.051615	-702
2.051667	-882
2.051719	-853
2.051771	-785
2.051823	-1426
2.051875	-913
2.051927	-310
2.051979	-257
2.052031	-326
2.052083	-291
2.052135	201
2.052187	732
2.052240	961
2.052292	628
2.052344	-63
2.052396	-428
2.052448	552
2.052500	980
2.052552	484
2.052604	848
2.052656	917
2.052708	800
2.052760	827
2.052812	1069
2.052865	448
2.052917	299
2.052969	674
2.053021	-1
2.053073	-581
2.053125	-327
2.053177	-438
2.053229	-459
2.053281	274
2.053333	224
2.053385	-216
2.053437	-655
2.053490	-772
2.053542	-653
2.053594	-994
2.053646	-624
2.053698	-462
2.053750	-173
2.053802	332
2.053854	518
2.053906	891
2.053958	659
2.054010	-158
2.054062	-734
2.054115	-1084
2.054167	-1967
2.054219	-2510
2.054271	-3464
2.054323	-3494
2.054375	-2940
2.054427	-2351
2.054479	-2175
2.054531	-2263
2.054583	-1973
2.054635	-2101
2.054687	-1220
2.054740	-686
2.054792	-34
2.054844	938
2.054896	1041
2.054948	1185
2.055000	788
2.055052	17
2.055104	89
2.055156	142
2.055208	893
2.055260	1085
2.055312	1249
2.055365	1036
2.055417	296
2.055469	365
2.055521	191
2.055573	193
2.055625	564
2.055677	966
2.055729	1005
2.055781	1033
2.055833	1724
2.055885	2345
2.055937	2580
2.055990	1761
2.056042	1414
2.056094	1371
2.056146	1066
2.056198	960
2.056250	1135
2.056302	364
2.056354	-86
2.056406	-780
2.056458	-560
2.056510	-333
2.056562	-147
2.056615	-513
2.056667	-308
2.056719	-32
2.056771	240
2.056823	535
2.056875	165
2.056927	-203
2.056979	-410
2.057031	-268
2.057083	-239
2.057135	105
2.057187	138
2.057240	55
2.057292	440
2.057344	345
2.057396	459
2.057448	586
2.057500	390
2.057552	448
2.057604	207
2.057656	275
2.057708	-16
2.057760	19
2.057812	383
2.057865	71
2.057917	-338
2.057969	-370
2.058021	-462
2.058073	-511
2.058125	-722
2.058177	-519
2.058229	-198
2.058281	-12
2.058333	-298
2.058385	-373
2.058437	178
2.058490	-243
2.058542	-870
2.058594	-803
2.058646	-773
2.058698	-1121
2.058750	-589
2.058802	143
2.058854	301
2.058906	646
2.058958	844
2.059010	1332
2.059062	1207
2.059115	1133
2.059167	920
2.059219	243
2.059271	-239
2.059323	-1063
2.059375	-1397
2.059427	-1144
2.059479	-687
2.059531	-412
2.059583	78
2.059635	469
2.059687	-82
2.059740	28
2.059792	143
2.059844	-71
2.059896	-407
2.059948	-159
2.060000	22
2.060052	-404
2.060104	-441
2.060156	-159
2.060208	-68
2.060260	-220
2.060312	-404
2.060365	-526
2.060417	-731
2.060469	-628
2.060521	-560
2.060573	-588
2.060625	-143
2.060677	233
2.060729	-394
2.060781	-1119
2.060833	-1206
2.060885	-1443
2.060937	-1356
2.060990	-1174
2.061042	-886
2.061094	-890
2.061146	-756
2.061198	-688
2.061250	-735
2.061302	-900
2.061354	-786
2.061406	-583
2.061458	-442
2.061510	-343
2.061562	-194
2.061615	-324
2.061667	-350
2.061719	-177
2.061771	-95
2.061823	-281
2.061875	-280
2.061927	-358
2.061979	-394
2.062031	-178
2.062083	224
2.062135	610
2.062187	833
2.062240	1608
2.062292	2260
2.062344	2741
2.062396	3062
2.062448	3761
2.062500	4390
2.062552	4501
2.062604	4040
2.062656	3825
2.062708	3171
2.062760	2763
2.062812	2324
2.062865	1811
2.062917	550
2.062969	-583
2.063021	-1751
2.063073	-2420
2.063125	-2271
2.063177	-2041
2.063229	-1984
2.063281	-2650
2.063333	-3170
2.063385	-2934
2.063437	-2794
2.063490	-2700
2.063542	-3248
2.063594	-3430
2.063646	-3142
2.063698	-2697
2.063750	-2500
2.063802	-2965
2.063854	-3048
2.063906	-2973
2.063958	-2275
2.064010	-1794
2.064062	-1569
2.064115	-1524
2.064167	-1833
2.064219	-1704
2.064271	-1273
2.064323	-1247
2.064375	-915
2.064427	-994
2.064479	-1001
2.064531	-792
2.064583	-345
2.064635	20
2.064687	559
2.064740	605
2.064792	702
2.064844	1103
2.064896	1338
2.064948	1306
2.065000	664
2.065052	907
2.065104	1031
2.065156	1070
2.065208	931
2.065260	897
2.065312	1343
2.065365	1966
2.065417	1912
2.065469	2078
2.065521	1902
2.065573	1106
2.065625	659
2.065677	1125
2.065729	598
2.065781	824
2.065833	1654
2.065885	1381
2.065937	1385
2.065990	673
2.066042	702
2.066094	317
2.066146	-55
2.066198	87
2.066250	604
2.066302	526
2.066354	367
2.066406	883
2.066458	1285
2.066510	1015
2.066562	1405
2.066615	1716
2.066667	2021
2.066719	2161
2.066771	1901
2.066823	1520
2.066875	1111
2.066927	933
2.066979	1037
2.067031	1425
2.067083	1070
2.067135	828
2.067187	522
2.067240	668
2.067292	942
2.067344	970
2.067396	893
2.067448	565
2.067500	715
2.067552	1054
2.067604	361
2.067656	321
2.067708	157
2.067760	-150
2.067812	-291
2.067865	-362
2.067917	-546
2.067969	-725
2.068021	-596
2.068073	-566
2.068125	-177
2.068177	-129
2.068229	-301
2.068281	-486
2.068333	-1200
2.068385	-919
2.068437	-878
2.068490	-458
2.068542	-194
2.068594	-189
2.068646	41
2.068698	238
2.068750	222
2.068802	-131
2.068854	-301
2.068906	9
2.068958	231
2.069010	-171
2.069062	137
2.069115	556
2.069167	-163
2.069219	-521
2.069271	-1030
2.069323	-650
2.069375	25
2.069427	-128
2.069479	583
2.069531	379
2.069583	2
2.069635	2
2.069687	-268
2.069740	-290
2.069792	-421
2.069844	-579
2.069896	-468
2.069948	-638
2.070000	-610
2.070052	-478
2.070104	-453
2.070156	-107
2.070208	336
2.070260	-9
2.070312	-149
2.070365	-443
2.070417	-866
2.070469	-1153
2.070521	-1380
2.070573	-1159
2.070625	-1305
2.070677	-1796
2.070729	-2031
2.070781	-2179
2.070833	-2002
2.070885	-1326
2.070937	-996
2.070990	-224
2.071042	-284
2.071094	-558
2.071146	-204
2.071198	-372
2.071250	-975
2.071302	-1716
2.071354	-1567
2.071406	-1621
2.071458	-1023
2.071510	-1037
2.071562	-1258
2.071615	-1167
2.071667	-1189
2.071719	-705
2.071771	19
2.071823	500
2.071875	1144
2.071927	1887
2.071979	2765
2.072031	2750
2.072083	2239
2.072135	1955
2.072187	1326
2.072240	1756
2.072292	1734
2.072344	1631
2.072396	991
2.072448	766
2.072500	405
2.072552	-124
2.072604	-442
2.072656	-40
2.072708	-556
2.072760	-342
2.072812	481
2.072865	512
2.072917	138
2.072969	-252
2.073021	-2
2.073073	561
2.073125	425
2.073177	232
2.073229	2
2.073281	-545
2.073333	-804
2.073385	-742
2.073437	-1380
2.073490	-1590
2.073542	-1358
2.073594	-1068
2.073646	-1024
2.073698	-921
2.073750	-273
2.073802	-204
2.073854	-657
2.073906	-813
2.073958	-1253
2.074010	-977
2.074062	-411
2.074115	430
2.074167	460
2.074219	294
2.074271	36
2.074323	235
2.074375	-87
2.074427	-49
2.074479	775
2.074531	858
2.074583	336
2.074635	485
2.074687	872
2.074740	618
2.074792	671
2.074844	626
2.074896	902
2.074948	1095
2.075000	1275
2.075052	668
2.075104	101
2.075156	361
2.075208	676
2.075260	586
2.075312	577
2.075365	1198
2.075417	1845
2.075469	1670
2.075521	978
2.075573	-128
2.075625	-847
2.075677	-1217
2.075729	-1170
2.075781	-819
2.075833	-791
2.075885	-440
2.075937	-129
2.075990	-869
2.076042	-925
2.076094	-778
2.076146	-542
2.076198	-86
2.076250	724
2.076302	458
2.076354	26
2.076406	-379
2.076458	-95
2.076510	177
2.076562	-181
2.076615	-426
2.076667	-366
2.076719	-809
2.076771	-329
2.076823	-107
2.076875	452
2.076927	998
2.076979	720
2.077031	526
2.077083	508
2.077135	493
2.077187	561
2.077240	756
2.077292	484
2.077344	132
2.077396	282
2.077448	649
2.077500	866
2.077552	453
2.077604	-30
2.077656	-519
2.077708	-608
2.077760	-674
2.077812	-269
2.077865	35
2.077917	218
2.077969	52
2.078021	141
2.078073	293
2.078125	473
2.078177	277
2.078229	379
2.078281	116
2.078333	91
2.078385	-142
2.078437	208
2.078490	-251
2.078542	-966
2.078594	-1045
2.078646	-976
2.078698	-995
2.078750	-382
2.078802	820
2.078854	1063
2.078906	1190
2.078958	1025
2.079010	485
2.079062	866
2.079115	1562
2.079167	1719
2.079219	1880
2.079271	1501
2.079323	1839
2.079375	1431
2.079427	1281
2.079479	2277
2.079531	2335
2.079583	1887
2.079635	1749
2.079687	899
2.079740	897
2.079792	220
2.079844	394
2.079896	134
2.079948	214
2.080000	505
2.080052	26
2.080104	-19
2.080156	-1134
2.080208	-1193
2.080260	-1369
2.080312	-1803
2.080365	-1560
2.080417	-1421
2.080469	-1236
2.080521	-740
2.080573	-1021
2.080625	-1518
2.080677	-1716
2.080729	-1344
2.080781	-1447
2.080833	-1524
2.080885	-1170
2.080937	-557
2.080990	-714
2.081042	-520
2.081094	-587
2.081146	-1175
2.081198	-1388
2.081250	-1190
2.081302	-354
2.081354	63
2.081406	592
2.081458	1487
2.081510	1444
2.081562	1206
2.081615	1347
2.081667	1275
2.081719	1287
2.081771	1221
2.081823	979
2.081875	453
2.081927	65
2.081979	-264
2.082031	-661
2.082083	-1362
2.082135	-2001
2.082187	-1748
2.082240	-1937
2.082292	-2172
2.082344	-1990
2.082396	-1758
2.082448	-1654
2.082500	-1638
2.082552	-1904
2.082604	-2671
2.082656	-2537
2.082708	-2697
2.082760	-2766
2.082812	-2840
2.082865	-2640
2.082917	-2044
2.082969	-1722
2.083021	-1744
2.083073	-1244
2.083125	-1265
2.083177	-1598
2.083229	-1186
2.083281	-649
2.083333	-481
2.083385	-406
2.083437	-542
2.083490	-12
2.083542	388
2.083594	297
2.083646	409
2.083698	1330
2.083750	2067
2.083802	2413
2.083854	2491
2.083906	2348
2.083958	2132
2.084010	1645
2.084062	951
2.084115	-117
2.084167	-334
2.084219	-89
2.084271	-286
2.084323	225
2.084375	624
2.084427	698
2.084479	1177
2.084531	1870
2.084583	1975
2.084635	1301
2.084687	836
2.084740	1012
2.084792	1205
2.084844	692
2.084896	620
2.084948	792
2.085000	669
2.085052	1171
2.085104	1133
2.085156	815
2.085208	804
2.085260	699
2.085312	858
2.085365	1069
2.085417	1459
2.085469	1134
2.085521	1206
2.085573	1173
2.085625	1092
2.085677	941
2.085729	574
2.085781	201
2.085833	532
2.085885	882
2.085937	1139
2.085990	786
2.086042	1163
2.086094	1477
2.086146	1012
2.086198	860
2.086250	1114
2.086302	1282
2.086354	931
2.086406	-252
2.086458	-39
2.086510	167
2.086562	55
2.086615	-62
2.086667	273
2.086719	211
2.086771	393
2.086823	806
2.086875	385
2.086927	-368
2.086979	-425
2.087031	-495
2.087083	-184
2.087135	-124
2.087187	-214
2.087240	-310
2.087292	-451
2.087344	-876
2.087396	-1196
2.087448	-1687
2.087500	-2214
2.087552	-2231
2.087604	-1840
2.087656	-2152
2.087708	-1505
2.087760	-1269
2.087812	-1613
2.087865	-1348
2.087917	-1535
2.087969	-1376
2.088021	-1347
2.088073	-1218
2.088125	-1465
2.088177	-856
2.088229	-446
2.088281	-502
2.088333	371
2.088385	216
2.088437	624
2.088490	836
2.088542	433
2.088594	420
2.088646	241
2.088698	857
2.088750	880
2.088802	223
2.088854	221
2.088906	276
2.088958	499
2.089010	306
2.089062	753
2.089115	772
2.089167	746
2.089219	662
2.089271	372
2.089323	-40
2.089375	-515
2.089427	-580
2.089479	-528
2.089531	-876
2.089583	-1210
2.089635	-1210
2.089687	-754
2.089740	-781
2.089792	-663
2.089844	-575
2.089896	-159
2.089948	-726
2.090000	-1289
2.090052	-431
2.090104	-312
2.090156	-393
2.090208	-765
2.090260	-610
2.090312	-487
2.090365	-311
2.090417	-16
2.090469	-19
2.090521	-118
2.090573	-250
2.090625	-396
2.090677	-615
2.090729	-475
2.090781	-356
2.090833	-495
2.090885	-332
2.090937	-196
2.090990	31
2.091042	424
2.091094	872
2.091146	1239
2.091198	895
2.091250	413
2.091302	385
2.091354	163
2.091406	59
2.091458	-19
2.091510	269
2.091562	127
2.091615	-62
2.091667	445
2.091719	840
2.091771	846
2.091823	1159
2.091875	1734
2.091927	1910
2.091979	2189
2.092031	2395
2.092083	2069
2.092135	1637
2.092187	1012
2.092240	647
2.092292	558
2.092344	-67
2.092396	-551
2.092448	-597
2.092500	-619
2.092552	-1129
2.092604	-1657
2.092656	-1760
2.092708	-1025
2.092760	-330
2.092812	-218
2.092865	-649
2.092917	-927
2.092969	-1020
2.093021	-1593
2.093073	-2008
2.093125	-2230
2.093177	-2258
2.093229	-1888
2.093281	-2215
2.093333	-1863
2.093385	-1797
2.093437	-1310
2.093490	-970
2.093542	-1508
2.093594	-1555
2.093646	-1043
2.093698	-919
2.093750	-1349
2.093802	-1365
2.093854	-768
2.093906	-94
2.093958	331
2.094010	499
2.094062	-29
2.094115	-421
2.094167	-82
2.094219	91
2.094271	-643
2.094323	-570
2.094375	-654
2.094427	-305
2.094479	279
2.094531	673
2.094583	762
2.094635	612
2.094687	441
2.094740	453
2.094792	445
2.094844	431
2.094896	990
2.094948	1060
2.095000	1450
2.095052	1522
2.095104	1577
2.095156	1774
2.095208	1989
2.095260	1968
2.095312	1529
2.095365	1121
2.095417	1024
2.095469	624
2.095521	589
2.095573	309
2.095625	-95
2.095677	324
2.095729	1117
2.095781	1632
2.095833	1045
2.095885	329
2.095937	965
2.095990	1094
2.096042	1069
2.096094	710
2.096146	251
2.096198	43
2.096250	-274
2.096302	120
2.096354	550
2.096406	752
2.096458	1013
2.096510	945
2.096562	497
2.096615	-30
2.096667	298
2.096719	442
2.096771	399
2.096823	77
2.096875	-279
2.096927	-276
2.096979	-381
2.097031	35
2.097083	-45
2.097135	-1125
2.097187	-1509
2.097240	-1750
2.097292	-2175
2.097344	-1836
2.097396	-1281
2.097448	-943
2.097500	-1423
2.097552	-1446
2.097604	-1450
2.097656	-1031
2.097708	-862
2.097760	-587
2.097812	-811
2.097865	-554
2.097917	-80
2.097969	-123
2.098021	-89
2.098073	235
2.098125	-15
2.098177	-34
2.098229	87
2.098281	168
2.098333	-39
2.098385	-129
2.098437	-232
2.098490	-243
2.098542	-271
2.098594	-522
2.098646	-540
2.098698	-435
2.098750	9
2.098802	785
2.098854	570
2.098906	202
2.098958	424
2.099010	46
2.099062	92
2.099115	-448
2.099167	-500
2.099219	-269
2.099271	-856
2.099323	-1084
2.099375	-920
2.099427	-544
2.099479	191
2.099531	45
2.099583	-684
2.099635	-440
2.099687	-227
2.099740	-581
2.099792	-849
2.099844	-359
2.099896	-294
2.099948	169
2.100000	630
2.100052	529
2.100104	236
2.100156	-488
2.100208	-193
2.100260	255
2.100312	459
2.100365	428
2.100417	1130
2.100469	757
2.100521	867
2.100573	1157
2.100625	948
2.100677	505
2.100729	424
2.100781	267
2.100833	122
2.100885	-239
2.100937	-574
2.100990	-630
2.101042	-838
2.101094	-479
2.101146	351
2.101198	1114
2.101250	1756
2.101302	2177
2.101354	1782
2.101406	1515
2.101458	1422
2.101510	1185
2.101562	710
2.101615	76
2.101667	592
2.101719	339
2.101771	685
2.101823	1079
2.101875	916
2.101927	332
2.101979	-57
2.102031	-127
2.102083	-358
2.102135	-403
2.102187	-536
2.102240	-570
2.102292	-523
2.102344	-553
2.102396	-363
2.102448	-221
2.102500	-627
2.102552	-895
2.102604	-987
2.102656	-999
2.102708	-708
2.102760	-410
2.102812	-833
2.102865	-983
2.102917	-657
2.102969	468
2.103021	782
2.103073	279
2.103125	-173
2.103177	-186
2.103229	83
2.103281	-90
2.103333	-69
2.103385	-158
2.103437	-188
2.103490	-508
2.103542	-739
2.103594	-1212
2.103646	-1211
2.103698	-1248
2.103750	-1258
2.103802	-121
2.103854	325
2.103906	642
2.103958	617
2.104010	186
2.104062	-216
2.104115	-403
2.104167	170
2.104219	-60
2.104271	-385
2.104323	-1014
2.104375	-1296
2.104427	-1757
2.104479	-1922
2.104531	-2005
2.104583	-1975
2.104635	-2112
2.104687	-1999
2.104740	-1676
2.104792	-1429
2.104844	-1048
2.104896	-1116
2.104948	-874
2.105000	-43
2.105052	489
2.105104	815
2.105156	1141
2.105208	1543
2.105260	2010
2.105312	2393
2.105365	2889
2.105417	2892
2.105469	2668
2.105521	2278
2.105573	1748
2.105625	1993
2.105677	1525
2.105729	1211
2.105781	1212
2.105833	1031
2.105885	1165
2.105937	808
2.105990	67
2.106042	-431
2.106094	-1140
2.106146	-1301
2.106198	-1990
2.106250	-2137
2.106302	-1915
2.106354	-2166
2.106406	-1900
2.106458	-1261
2.106510	-429
2.106562	-494
2.106615	-854
2.106667	-1314
2.106719	-1265
2.106771	-1569
2.106823	-1606
2.106875	-1465
2.106927	-1668
2.106979	-1432
2.107031	-1701
2.107083	-2004
2.107135	-1557
2.107187	-1041
2.107240	-371
2.107292	-418
2.107344	-612
2.107396	-840
2.107448	-251
2.107500	-299
2.107552	-173
2.107604	-133
2.107656	-175
2.107708	296
2.107760	37
2.107812	202
2.107865	605
2.107917	838
2.107969	379
2.108021	612
2.108073	1236
2.108125	1248
2.108177	1065
2.108229	736
2.108281	695
2.108333	602
2.108385	427
2.108437	140
2.108490	-9
2.108542	-578
2.108594	-816
2.108646	-751
2.108698	-514
2.108750	-247
2.108802	-277
2.108854	92
2.108906	367
2.108958	953
2.109010	1799
2.109062	1964
2.109115	1787
2.109167	1571
2.109219	1459
2.109271	1217
2.109323	812
2.109375	828
2.109427	1474
2.109479	947
2.109531	922
2.109583	1273
2.109635	810
2.109687	664
2.109740	1122
2.109792	1304
2.109844	1363
2.109896	1951
2.109948	1492
2.110000	551
2.110052	252
2.110104	293
2.110156	414
2.110208	116
2.110260	-438
2.110312	-632
2.110365	-94
2.110417	334
2.110469	497
2.110521	-17
2.110573	-52
2.110625	-222
2.110677	-554
2.110729	-1024
2.110781	-925
2.110833	-682
2.110885	27
2.110937	794
2.110990	787
2.111042	332
2.111094	-608
2.111146	19
2.111198	745
2.111250	794
2.111302	92
2.111354	426
2.111406	341
2.111458	9
2.111510	-273
2.111562	-540
2.111615	-608
2.111667	-587
2.111719	-326
2.111771	25
2.111823	-490
2.111875	-517
2.111927	-539
2.111979	-685
2.112031	-248
2.112083	-16
2.112135	-83
2.112187	-145
2.112240	163
2.112292	183
2.112344	42
2.112396	453
2.112448	688
2.112500	1280
2.112552	756
2.112604	176
2.112656	408
2.112708	548
2.112760	1327
2.112812	1555
2.112865	807
2.112917	888
2.112969	866
2.113021	148
2.113073	-5
2.113125	-180
2.113177	-211
2.113229	-520
2.113281	-345
2.113333	179
2.113385	-198
2.113437	-820
2.113490	-850
2.113542	-990
2.113594	-1221
2.113646	-1608
2.113698	-2173
2.113750	-2086
2.113802	-1783
2.113854	-1906
2.113906	-2250
2.113958	-2246
2.114010	-2385
2.114062	-1645
2.114115	-1593
2.114167	-1622
2.114219	-1732
2.114271	-1319
2.114323	-817
2.114375	-94
2.114427	-406
2.114479	-656
2.114531	-23
2.114583	385
2.114635	82
2.114687	-595
2.114740	-194
2.114792	143
2.114844	-65
2.114896	-122
2.114948	-23
2.115000	-319
2.115052	-521
2.115104	-511
2.115156	-473
2.115208	-752
2.115260	-880
2.115312	-656
2.115365	-558
2.115417	-903
2.115469	-898
2.115521	-657
2.115573	-454
2.115625	-1036
2.115677	-878
2.115729	-971
2.115781	-485
2.115833	432
2.115885	717
2.115937	292
2.115990	64
2.116042	596
2.116094	761
2.116146	763
2.116198	602
2.116250	415
2.116302	-201
2.116354	-423
2.116406	-97
2.116458	-288
2.116510	-96
2.116562	117
2.116615	407
2.116667	305
2.116719	186
2.116771	656
2.116823	1144
2.116875	640
2.116927	808
2.116979	214
2.117031	7
2.117083	500
2.117135	1473
2.117187	1455
2.117240	1501
2.117292	1267
2.117344	924
2.117396	1212
2.117448	1082
2.117500	454
2.117552	-437
2.117604	-406
2.117656	-404
2.117708	262
2.117760	337
2.117812	93
2.117865	182
2.117917	-233
2.117969	-464
2.118021	-937
2.118073	-832
2.118125	-389
2.118177	95
2.118229	-112
2.118281	-405
2.118333	-260
2.118385	-218
2.118437	-117
2.118490	-384
2.118542	-424
2.118594	-433
2.118646	-382
2.118698	-726
2.118750	-1332
2.118802	-1846
2.118854	-2141
2.118906	-2419
2.118958	-2049
2.119010	-989
2.119062	199
2.119115	465
2.119167	309
2.119219	237
2.119271	-134
2.119323	-259
2.119375	-529
2.119427	-469
2.119479	75
2.119531	575
2.119583	1009
2.119635	613
2.119687	533
2.119740	810
2.119792	479
2.119844	72
2.119896	823
2.119948	1046
2.120000	608
2.120052	511
2.120104	1538
2.120156	1475
2.120208	1276
2.120260	1135
2.120312	1225
2.120365	470
2.120417	162
2.120469	598
2.120521	892
2.120573	1142
2.120625	785
2.120677	57
2.120729	-861
2.120781	-1284
2.120833	-1657
2.120885	-1907
2.120937	-2033
2.120990	-2246
2.121042	-2481
2.121094	-2517
2.121146	-2462
2.121198	-1874
2.121250	-1803
2.121302	-1886
2.121354	-1479
2.121406	-1071
2.121458	-758
2.121510	-597
2.121562	-399
2.121615	-128
2.121667	493
2.121719	881
2.121771	1555
2.121823	2394
2.121875	2770
2.121927	3858
2.121979	4399
2.122031	4340
2.122083	3873
2.122135	3415
2.122187	2565
2.122240	1752
2.122292	1667
2.122344	1187
2.122396	999
2.122448	1376
2.122500	929
2.122552	650
2.122604	382
2.122656	-54
2.122708	-807
2.122760	-1052
2.122812	-1018
2.122865	-1468
2.122917	-1865
2.122969	-1752
2.123021	-1751
2.123073	-2176
2.123125	-2450
2.123177	-3309
2.123229	-3531
2.123281	-4042
2.123333	-3551
2.123385	-3573
2.123437	-3315
2.123490	-3177
2.123542	-3262
2.123594	-3696
2.123646	-3575
2.123698	-3200
2.123750	-2816
2.123802	-2637
2.123854	-2303
2.123906	-1879
2.123958	-1237
2.124010	-1048
2.124062	-1173
2.124115	-930
2.124167	-293
2.124219	469
2.124271	312
2.124323	-91
2.124375	-286
2.124427	-733
2.124479	-233
2.124531	-168
2.124583	-264
2.124635	198
2.124687	-119
2.124740	-409
2.124792	-261
2.124844	-199
2.124896	-348
2.124948	138
2.125000	474
2.125052	1282
2.125104	1752
2.125156	1959
2.125208	2145
2.125260	2078
2.125312	2289
2.125365	1765
2.125417	1783
2.125469	3001
2.125521	4628
2.125573	14886
2.125625	26893
2.125677	26926
2.125729	24384
2.125781	22021
2.125833	19202
2.125885	17020
2.125937	14718
2.125990	12609
2.126042	10840
2.126094	8874
2.126146	7366
2.126198	5920
2.126250	4551
2.126302	3352
2.126354	2156
2.126406	1180
2.126458	140
2.126510	-677
2.126562	-1406
2.126615	-2100
2.126667	-2755
2.126719	-3200
2.126771	-3690
2.126823	-4182
2.126875	-4595
2.126927	-4813
2.126979	-5101
2.127031	-5417
2.127083	-5552
2.127135	-5692
2.127187	-5863
2.127240	-5943
2.127292	-5880
2.127344	-5950
2.127396	-6037
2.127448	-5873
2.127500	-5954
2.127552	-5923
2.127604	-5836
2.127656	-5711
2.127708	-5703
2.127760	-5543
2.127812	-5370
2.127865	-5256
2.127917	-5163
2.127969	-5001
2.128021	-4814
2.128073	-4745
2.128125	-4564
2.128177	-4369
2.128229	-4247
