;AutoSpike-32 ASCII File
;1
; Wave data Signal pse_L6_50mM_NaCl_01
; Rec. Factor 465.462670
; Sample rate 19200.0
; Format :<time> 	 <Value>
2.394115	-73
2.394167	-11
2.394219	-20
2.394271	25
2.394323	-46
2.394375	-24
2.394427	-44
2.394479	-24
2.394531	-29
2.394583	58
2.394635	-43
2.394687	-50
2.394740	14
2.394792	-47
2.394844	-61
2.394896	20
2.394948	-41
2.395000	-110
2.395052	-84
2.395104	-35
2.395156	-26
2.395208	-101
2.395260	-65
2.395312	-34
2.395365	-66
2.395417	-56
2.395469	-8
2.395521	-48
2.395573	-87
2.395625	5
2.395677	-88
2.395729	-92
2.395781	-56
2.395833	4
2.395885	-44
2.395937	-47
2.395990	-3
2.396042	-23
2.396094	-69
2.396146	-40
2.396198	39
2.396250	-88
2.396302	-102
2.396354	-24
2.396406	-47
2.396458	-33
2.396510	26
2.396562	11
2.396615	-81
2.396667	-65
2.396719	-52
2.396771	-43
2.396823	-86
2.396875	-6
2.396927	-42
2.396979	-31
2.397031	22
2.397083	47
2.397135	9
2.397187	-64
2.397240	-42
2.397292	-78
2.397344	-88
2.397396	-104
2.397448	-121
2.397500	-152
2.397552	-66
2.397604	-1
2.397656	-24
2.397708	-50
2.397760	-24
2.397812	-9
2.397865	-34
2.397917	-68
2.397969	-23
2.398021	-58
2.398073	-42
2.398125	-20
2.398177	-26
2.398229	-112
2.398281	-24
2.398333	-1
2.398385	-10
2.398437	-48
2.398490	-15
2.398542	-32
2.398594	-37
2.398646	-24
2.398698	-52
2.398750	-108
2.398802	17
2.398854	-20
2.398906	-53
2.398958	-60
2.399010	-48
2.399062	-77
2.399115	-126
2.399167	-56
2.399219	29
2.399271	-36
2.399323	-33
2.399375	-24
2.399427	4
2.399479	-45
2.399531	-14
2.399583	-28
2.399635	-94
2.399687	-8
2.399740	-11
2.399792	-26
2.399844	-42
2.399896	33
2.399948	-22
2.400000	-119
2.400052	-91
2.400104	-23
2.400156	-33
2.400208	-78
2.400260	-4
2.400312	-19
2.400365	-85
2.400417	-2
2.400469	-23
2.400521	-67
2.400573	-77
2.400625	-31
2.400677	-35
2.400729	-97
2.400781	-8
2.400833	-34
2.400885	-86
2.400937	-26
2.400990	28
2.401042	-70
2.401094	-91
2.401146	-5
2.401198	4
2.401250	-6
2.401302	2
2.401354	-10
2.401406	-16
2.401458	-43
2.401510	6
2.401562	-44
2.401615	-98
2.401667	-29
2.401719	-6
2.401771	-47
2.401823	-58
2.401875	-47
2.401927	-33
2.401979	-88
2.402031	-32
2.402083	-39
2.402135	-94
2.402187	-55
2.402240	-23
2.402292	-89
2.402344	-67
2.402396	-13
2.402448	-76
2.402500	-81
2.402552	-41
2.402604	-29
2.402656	-46
2.402708	-24
2.402760	23
2.402812	-72
2.402865	-62
2.402917	29
2.402969	-43
2.403021	-10
2.403073	9
2.403125	-36
2.403177	-65
2.403229	-40
2.403281	13
2.403333	-50
2.403385	-148
2.403437	-52
2.403490	-8
2.403542	-7
2.403594	-2
2.403646	-48
2.403698	-29
2.403750	-35
2.403802	19
2.403854	8
2.403906	-28
2.403958	-51
2.404010	41
2.404062	-19
2.404115	-51
2.404167	11
2.404219	-13
2.404271	-72
2.404323	-82
2.404375	25
2.404427	-30
2.404479	-63
2.404531	41
2.404583	-83
2.404635	-104
2.404687	-17
2.404740	-16
2.404792	-44
2.404844	-26
2.404896	61
2.404948	-50
2.405000	-28
2.405052	-9
2.405104	-83
2.405156	-57
2.405208	-50
2.405260	9
2.405312	-41
2.405365	-79
2.405417	34
2.405469	-55
2.405521	-102
2.405573	-26
2.405625	-45
2.405677	-75
2.405729	-89
2.405781	-39
2.405833	-95
2.405885	-138
2.405937	-44
2.405990	-40
2.406042	-38
2.406094	-24
2.406146	54
2.406198	-22
2.406250	-38
2.406302	1
2.406354	-75
2.406406	-61
2.406458	-19
2.406510	-18
2.406562	-93
2.406615	-116
2.406667	19
2.406719	-12
2.406771	-105
2.406823	-39
2.406875	-5
2.406927	29
2.406979	-87
2.407031	-2
2.407083	-62
2.407135	-55
2.407187	16
2.407240	-29
2.407292	-89
2.407344	-5
2.407396	10
2.407448	-43
2.407500	-90
2.407552	45
2.407604	-18
2.407656	-87
2.407708	-58
2.407760	20
2.407812	-77
2.407865	-53
2.407917	-33
2.407969	-32
2.408021	-47
2.408073	24
2.408125	-38
2.408177	-27
2.408229	1
2.408281	28
2.408333	-98
2.408385	-91
2.408437	-9
2.408490	-105
2.408542	-50
2.408594	-33
2.408646	60
2.408698	-110
2.408750	-88
2.408802	-10
2.408854	-60
2.408906	-105
2.408958	-80
2.409010	-54
2.409062	-117
2.409115	-26
2.409167	-32
2.409219	-71
2.409271	-51
2.409323	-43
2.409375	-90
2.409427	-48
2.409479	0
2.409531	1
2.409583	-49
2.409635	-37
2.409687	18
2.409740	-41
2.409792	-52
2.409844	-40
2.409896	-15
2.409948	-36
2.410000	-23
2.410052	-8
2.410104	-24
2.410156	-52
2.410208	44
2.410260	-26
2.410312	-103
2.410365	-51
2.410417	12
2.410469	-41
2.410521	-91
2.410573	26
2.410625	-55
2.410677	-76
2.410729	0
2.410781	-27
2.410833	-39
2.410885	-78
2.410937	44
2.410990	-40
2.411042	-45
2.411094	-10
2.411146	3
2.411198	-51
2.411250	-36
2.411302	-28
2.411354	-87
2.411406	-46
2.411458	-14
2.411510	-85
2.411562	-89
2.411615	-12
2.411667	39
2.411719	-30
2.411771	-30
2.411823	8
2.411875	-27
2.411927	-34
2.411979	18
2.412031	-52
2.412083	-104
2.412135	-38
2.412187	20
2.412240	-60
2.412292	-112
2.412344	-5
2.412396	-44
2.412448	-49
2.412500	-54
2.412552	-64
2.412604	-58
2.412656	-56
2.412708	-31
2.412760	-4
2.412812	-64
2.412865	-25
2.412917	2
2.412969	-38
2.413021	-77
2.413073	32
2.413125	2
2.413177	-142
2.413229	-5
2.413281	-27
2.413333	-106
2.413385	-48
2.413437	47
2.413490	-48
2.413542	-45
2.413594	37
2.413646	-14
2.413698	-80
2.413750	-26
2.413802	-10
2.413854	-103
2.413906	-93
2.413958	-39
2.414010	-19
2.414062	6
2.414115	1
2.414167	-17
2.414219	-72
2.414271	-29
2.414323	-21
2.414375	-53
2.414427	-70
2.414479	35
2.414531	-40
2.414583	-67
2.414635	-28
2.414687	29
2.414740	-15
2.414792	-76
2.414844	44
2.414896	-103
2.414948	-64
2.415000	-3
2.415052	-11
2.415104	-44
2.415156	-41
2.415208	-29
2.415260	-108
2.415312	-125
2.415365	20
2.415417	-43
2.415469	-23
2.415521	-44
2.415573	-45
2.415625	-23
2.415677	-37
2.415729	-16
2.415781	-68
2.415833	-75
2.415885	16
2.415937	8
2.415990	-76
2.416042	-89
2.416094	17
2.416146	-30
2.416198	-62
2.416250	-23
2.416302	-40
2.416354	-29
2.416406	-48
2.416458	28
2.416510	-16
2.416562	-62
2.416615	-11
2.416667	-28
2.416719	-69
2.416771	-2
2.416823	-11
2.416875	-43
2.416927	-68
2.416979	34
2.417031	-32
2.417083	-43
2.417135	-43
2.417187	-1
2.417240	-74
2.417292	-32
2.417344	-28
2.417396	-108
2.417448	-87
2.417500	33
2.417552	-36
2.417604	-82
2.417656	-3
2.417708	-32
2.417760	-10
2.417812	-35
2.417865	-105
2.417917	-74
2.417969	-65
2.418021	21
2.418073	-47
2.418125	-56
2.418177	-47
2.418229	-25
2.418281	-95
2.418333	-135
2.418385	-52
2.418437	-75
2.418490	-77
2.418542	-16
2.418594	1
2.418646	-104
2.418698	-58
2.418750	12
2.418802	-88
2.418854	-42
2.418906	-36
2.418958	-11
2.419010	-64
2.419062	-38
2.419115	30
2.419167	-55
2.419219	-115
2.419271	-25
2.419323	-85
2.419375	-37
2.419427	-28
2.419479	-24
2.419531	-73
2.419583	-104
2.419635	-2
2.419687	-49
2.419740	-59
2.419792	-51
2.419844	25
2.419896	-14
2.419948	-50
2.420000	55
2.420052	-62
2.420104	-34
2.420156	-3
2.420208	-47
2.420260	-39
2.420312	-49
2.420365	-42
2.420417	-40
2.420469	-92
2.420521	-38
2.420573	-73
2.420625	-100
2.420677	23
2.420729	-1
2.420781	-28
2.420833	-62
2.420885	-25
2.420937	-46
2.420990	-63
2.421042	-38
2.421094	-47
2.421146	-57
2.421198	-34
2.421250	41
2.421302	-67
2.421354	-82
2.421406	10
2.421458	-25
2.421510	-35
2.421562	-19
2.421615	43
2.421667	-27
2.421719	-30
2.421771	-44
2.421823	-73
2.421875	-65
2.421927	-61
2.421979	-29
2.422031	-68
2.422083	-99
2.422135	32
2.422187	-17
2.422240	-78
2.422292	-57
2.422344	12
2.422396	-33
2.422448	14
2.422500	-12
2.422552	-116
2.422604	-115
2.422656	-51
2.422708	-31
2.422760	-73
2.422812	-41
2.422865	-39
2.422917	-99
2.422969	-60
2.423021	0
2.423073	-81
2.423125	-54
2.423177	31
2.423229	34
2.423281	-32
2.423333	-17
2.423385	35
2.423437	-66
2.423490	-68
2.423542	11
2.423594	-37
2.423646	-79
2.423698	-81
2.423750	-35
2.423802	-83
2.423854	-55
2.423906	-50
2.423958	-64
2.424010	-98
2.424062	-10
2.424115	-32
2.424167	-38
2.424219	-100
2.424271	-8
2.424323	-56
2.424375	-129
2.424427	7
2.424479	-27
2.424531	-3
2.424583	33
2.424635	-2
2.424687	-99
2.424740	-120
2.424792	24
2.424844	-46
2.424896	-36
2.424948	88
2.425000	41
2.425052	-98
2.425104	-74
2.425156	-23
2.425208	-77
2.425260	-93
2.425312	-20
2.425365	-18
2.425417	-35
2.425469	-50
2.425521	-2
2.425573	-110
2.425625	-97
2.425677	-40
2.425729	-52
2.425781	-103
2.425833	-47
2.425885	6
2.425937	-60
2.425990	-56
2.426042	4
2.426094	-19
2.426146	-45
2.426198	-31
2.426250	17
2.426302	-75
2.426354	-54
2.426406	-54
2.426458	-76
2.426510	-128
2.426562	48
2.426615	6
2.426667	-63
2.426719	-80
2.426771	-40
2.426823	-86
2.426875	-47
2.426927	48
2.426979	-90
2.427031	-135
2.427083	-30
2.427135	48
2.427187	-26
2.427240	-11
2.427292	-19
2.427344	-73
2.427396	-78
2.427448	25
2.427500	14
2.427552	-101
2.427604	-78
2.427656	-28
2.427708	-20
2.427760	-53
2.427812	0
2.427865	-51
2.427917	-106
2.427969	-14
2.428021	1
2.428073	-60
2.428125	-25
2.428177	46
2.428229	-32
2.428281	-77
2.428333	20
2.428385	-22
2.428437	-97
2.428490	-24
2.428542	-14
2.428594	-98
2.428646	-134
2.428698	-18
2.428750	-51
2.428802	-93
2.428854	-85
2.428906	-49
2.428958	-65
2.429010	-106
2.429062	17
2.429115	-67
2.429167	-60
2.429219	-20
2.429271	11
2.429323	7
2.429375	-42
2.429427	-11
2.429479	-24
2.429531	-76
2.429583	25
2.429635	-102
2.429687	-25
2.429740	3
2.429792	6
2.429844	-94
2.429896	-139
2.429948	17
2.430000	-51
2.430052	-67
2.430104	-26
2.430156	-19
2.430208	-42
2.430260	-45
2.430312	-45
2.430365	-39
2.430417	-47
2.430469	-23
2.430521	-48
2.430573	-76
2.430625	-21
2.430677	11
2.430729	-52
2.430781	-67
2.430833	40
2.430885	-6
2.430937	-117
2.430990	-26
2.431042	20
2.431094	-27
2.431146	-38
2.431198	52
2.431250	-61
2.431302	-94
2.431354	-25
2.431406	-8
2.431458	-47
2.431510	-65
2.431562	-78
2.431615	-86
2.431667	-81
2.431719	-8
2.431771	34
2.431823	-73
2.431875	-2
2.431927	35
2.431979	-47
2.432031	-53
2.432083	-17
2.432135	-53
2.432187	-127
2.432240	-22
2.432292	-38
2.432344	-83
2.432396	-86
2.432448	-34
2.432500	-42
2.432552	-96
2.432604	-3
2.432656	-104
2.432708	-138
2.432760	-74
2.432812	18
2.432865	-20
2.432917	-18
2.432969	34
2.433021	-56
2.433073	-70
2.433125	38
2.433177	-22
2.433229	-27
2.433281	35
2.433333	41
2.433385	-60
2.433437	-82
2.433490	31
2.433542	-33
2.433594	-66
2.433646	-67
2.433698	-20
2.433750	-74
2.433802	-72
2.433854	25
2.433906	-18
2.433958	-70
2.434010	-39
2.434062	23
2.434115	-91
2.434167	-74
2.434219	-17
2.434271	-21
2.434323	-67
2.434375	9
2.434427	4
2.434479	-66
2.434531	-42
2.434583	-39
2.434635	-74
2.434687	-100
2.434740	43
2.434792	-60
2.434844	-71
2.434896	-82
2.434948	-42
2.435000	-102
2.435052	-121
2.435104	-24
2.435156	-76
2.435208	-116
2.435260	-26
2.435312	-51
2.435365	-72
2.435417	-84
2.435469	-18
2.435521	-51
2.435573	-122
2.435625	22
2.435677	-41
2.435729	-90
2.435781	-61
2.435833	-65
2.435885	-37
2.435937	-15
2.435990	65
2.436042	-94
2.436094	-101
2.436146	-1
2.436198	-13
2.436250	-75
2.436302	-40
2.436354	31
2.436406	-53
2.436458	-115
2.436510	-37
2.436562	-27
2.436615	-90
2.436667	-38
2.436719	38
2.436771	-50
2.436823	-79
2.436875	19
2.436927	-31
2.436979	-91
2.437031	-1
2.437083	13
2.437135	-41
2.437187	-100
2.437240	-24
2.437292	-73
2.437344	-81
2.437396	-18
2.437448	-8
2.437500	-83
2.437552	-85
2.437604	-35
2.437656	-22
2.437708	-104
2.437760	-15
2.437812	-19
2.437865	-39
2.437917	-18
2.437969	0
2.438021	-106
2.438073	-58
2.438125	2
2.438177	-11
2.438229	0
2.438281	-37
2.438333	-40
2.438385	-41
2.438437	-28
2.438490	37
2.438542	-39
2.438594	-72
2.438646	49
2.438698	-40
2.438750	-71
2.438802	-109
2.438854	-12
2.438906	-55
2.438958	-57
2.439010	67
2.439062	-54
2.439115	-78
2.439167	1
2.439219	38
2.439271	3
2.439323	10
2.439375	-16
2.439427	-31
2.439479	-81
2.439531	-26
2.439583	-74
2.439635	-81
2.439687	-85
2.439740	-10
2.439792	-86
2.439844	-58
2.439896	-20
2.439948	-63
2.440000	-125
2.440052	-90
2.440104	-61
2.440156	-119
2.440208	-90
2.440260	-6
2.440312	-38
2.440365	-1
2.440417	32
2.440469	23
2.440521	2
2.440573	-20
2.440625	18
2.440677	-45
2.440729	-8
2.440781	11
2.440833	-64
2.440885	-163
2.440937	-54
2.440990	24
2.441042	-11
2.441094	-52
2.441146	-49
2.441198	-64
2.441250	-41
2.441302	-65
2.441354	-37
2.441406	-52
2.441458	-62
2.441510	31
2.441562	-63
2.441615	-67
2.441667	-38
2.441719	-22
2.441771	-104
2.441823	-97
2.441875	40
2.441927	-67
2.441979	7
2.442031	-43
2.442083	-22
2.442135	-51
2.442187	-37
2.442240	7
2.442292	-12
2.442344	-54
2.442396	35
2.442448	-36
2.442500	-61
2.442552	-14
2.442604	-56
2.442656	-100
2.442708	-78
2.442760	-37
2.442812	-106
2.442865	-124
2.442917	-24
2.442969	-77
2.443021	-32
2.443073	-54
2.443125	7
2.443177	-28
2.443229	-59
2.443281	50
2.443333	-53
2.443385	-102
2.443437	-53
2.443490	-24
2.443542	-76
2.443594	-27
2.443646	7
2.443698	-59
2.443750	-91
2.443802	18
2.443854	-48
2.443906	-82
2.443958	-47
2.444010	3
2.444062	3
2.444115	-55
2.444167	-17
2.444219	-4
2.444271	-21
2.444323	-19
2.444375	16
2.444427	-63
2.444479	-75
2.444531	7
2.444583	-24
2.444635	-62
2.444687	-24
2.444740	-20
2.444792	-27
2.444844	-25
2.444896	-53
2.444948	-38
2.445000	-97
2.445052	-19
2.445104	-85
2.445156	-67
2.445208	-49
2.445260	14
2.445312	-45
2.445365	-75
2.445417	7
2.445469	-21
2.445521	-32
2.445573	7
2.445625	-6
2.445677	-95
2.445729	-51
2.445781	-31
2.445833	-24
2.445885	-78
2.445937	2
2.445990	-54
2.446042	-77
2.446094	25
2.446146	37
2.446198	-15
2.446250	-54
2.446302	-7
2.446354	-25
2.446406	-37
2.446458	-62
2.446510	-66
2.446562	-59
2.446615	-36
2.446667	37
2.446719	-31
2.446771	-68
2.446823	-54
2.446875	-47
2.446927	-95
2.446979	-59
2.447031	-16
2.447083	-44
2.447135	-83
2.447187	-24
2.447240	-36
2.447292	-98
2.447344	-64
2.447396	-51
2.447448	-63
2.447500	-15
2.447552	19
2.447604	-7
2.447656	-38
2.447708	-60
2.447760	-37
2.447812	-75
2.447865	-83
2.447917	-39
2.447969	-62
2.448021	-66
2.448073	14
2.448125	-15
2.448177	-6
2.448229	-37
2.448281	-50
2.448333	-65
2.448385	-86
2.448437	-33
2.448490	-64
2.448542	-100
2.448594	33
2.448646	19
2.448698	-46
2.448750	-10
2.448802	-47
2.448854	-87
2.448906	-65
2.448958	50
2.449010	6
2.449062	-36
2.449115	18
2.449167	-34
2.449219	-40
2.449271	-59
2.449323	8
2.449375	-119
2.449427	-133
2.449479	61
2.449531	-7
2.449583	-79
2.449635	-86
2.449687	-4
2.449740	-8
2.449792	-37
2.449844	-25
2.449896	-2
2.449948	-74
2.450000	-12
2.450052	-27
2.450104	-81
2.450156	-64
2.450208	-7
2.450260	3
2.450312	-68
2.450365	-73
2.450417	-38
2.450469	-73
2.450521	-72
2.450573	52
2.450625	-25
2.450677	-59
2.450729	-18
2.450781	-34
2.450833	-60
2.450885	-94
2.450937	-38
2.450990	-77
2.451042	-74
2.451094	8
2.451146	-16
2.451198	-72
2.451250	-42
2.451302	18
2.451354	-44
2.451406	-22
2.451458	7
2.451510	-10
2.451562	-149
2.451615	-30
2.451667	1
2.451719	-36
2.451771	-33
2.451823	51
2.451875	-35
2.451927	-52
2.451979	-55
2.452031	-87
2.452083	-67
2.452135	23
2.452187	-40
2.452240	-61
2.452292	-76
2.452344	9
2.452396	-48
2.452448	-88
2.452500	-32
2.452552	-79
2.452604	-137
2.452656	-114
2.452708	-43
2.452760	-42
2.452812	-66
2.452865	-30
2.452917	-21
2.452969	-4
2.453021	-36
2.453073	1
2.453125	-45
2.453177	-70
2.453229	34
2.453281	-17
2.453333	-28
2.453385	-39
2.453437	42
2.453490	-22
2.453542	-41
2.453594	-5
2.453646	-21
2.453698	-80
2.453750	50
2.453802	19
2.453854	-48
2.453906	-85
2.453958	-10
2.454010	-83
2.454062	-69
2.454115	6
2.454167	-31
2.454219	-110
2.454271	-108
2.454323	4
2.454375	-40
2.454427	-61
2.454479	-6
2.454531	-67
2.454583	-93
2.454635	-16
2.454687	-22
2.454740	-48
2.454792	-47
2.454844	-61
2.454896	-61
2.454948	-88
2.455000	33
2.455052	-10
2.455104	-121
2.455156	-111
2.455208	-20
2.455260	-21
2.455312	-88
2.455365	3
2.455417	-16
2.455469	-99
2.455521	-50
2.455573	-2
2.455625	-39
2.455677	-113
2.455729	27
2.455781	-107
2.455833	-77
2.455885	-3
2.455937	30
2.455990	-28
2.456042	-60
2.456094	46
2.456146	-94
2.456198	-21
2.456250	20
2.456302	-42
2.456354	-73
2.456406	-56
2.456458	-23
2.456510	-64
2.456562	-3
2.456615	-44
2.456667	-31
2.456719	-97
2.456771	-71
2.456823	-49
2.456875	-82
2.456927	-45
2.456979	-40
2.457031	-102
2.457083	-57
2.457135	12
2.457187	-17
2.457240	-58
2.457292	-28
2.457344	32
2.457396	-60
2.457448	-80
2.457500	-29
2.457552	-51
2.457604	-43
2.457656	-10
2.457708	-31
2.457760	-69
2.457812	-56
2.457865	2
2.457917	-12
2.457969	-73
2.458021	24
2.458073	25
2.458125	-70
2.458177	-89
2.458229	6
2.458281	-64
2.458333	-74
2.458385	24
2.458437	-61
2.458490	-91
2.458542	-21
2.458594	4
2.458646	-80
2.458698	-23
2.458750	10
2.458802	-50
2.458854	-96
2.458906	2
2.458958	-51
2.459010	-51
2.459062	-77
2.459115	1
2.459167	-35
2.459219	-92
2.459271	-25
2.459323	-49
2.459375	-62
2.459427	-43
2.459479	-5
2.459531	-65
2.459583	-55
2.459635	-9
2.459687	-50
2.459740	-79
2.459792	7
2.459844	-10
2.459896	-99
2.459948	-54
2.460000	-43
2.460052	-45
2.460104	-28
2.460156	-15
2.460208	-2
2.460260	-30
2.460312	-29
2.460365	-12
2.460417	-102
2.460469	-77
2.460521	-64
2.460573	-12
2.460625	-42
2.460677	-20
2.460729	-21
2.460781	-72
2.460833	-25
2.460885	-12
2.460937	-62
2.460990	-68
2.461042	-29
2.461094	-61
2.461146	-110
2.461198	-53
2.461250	-27
2.461302	-77
2.461354	-91
2.461406	-27
2.461458	31
2.461510	-29
2.461562	-9
2.461615	15
2.461667	-57
2.461719	-115
2.461771	23
2.461823	-60
2.461875	-49
2.461927	-9
2.461979	48
2.462031	-35
2.462083	-50
2.462135	11
2.462187	-45
2.462240	-83
2.462292	-11
2.462344	-39
2.462396	-100
2.462448	18
2.462500	54
2.462552	-67
2.462604	-72
2.462656	-27
2.462708	-41
2.462760	-123
2.462812	-43
2.462865	33
2.462917	-38
2.462969	-69
2.463021	-39
2.463073	-131
2.463125	-148
2.463177	26
2.463229	40
2.463281	-43
2.463333	-70
2.463385	-39
2.463437	-51
2.463490	-72
2.463542	23
2.463594	-16
2.463646	-54
2.463698	-13
2.463750	-25
2.463802	-36
2.463854	-53
2.463906	-24
2.463958	-35
2.464010	-99
2.464062	-33
2.464115	-17
2.464167	-40
2.464219	-71
2.464271	18
2.464323	-58
2.464375	-102
2.464427	-25
2.464479	-32
2.464531	-125
2.464583	-22
2.464635	52
2.464687	-64
2.464740	-67
2.464792	40
2.464844	-34
2.464896	-28
2.464948	-28
2.465000	8
2.465052	-45
2.465104	-66
2.465156	-52
2.465208	-72
2.465260	-67
2.465312	-14
2.465365	-14
2.465417	-38
2.465469	8
2.465521	45
2.465573	-18
2.465625	-60
2.465677	-6
2.465729	-72
2.465781	-75
2.465833	-75
2.465885	-36
2.465937	-51
2.465990	-21
2.466042	20
2.466094	-32
2.466146	-44
2.466198	-37
2.466250	39
2.466302	6
2.466354	-68
2.466406	-3
2.466458	-68
2.466510	-60
2.466562	37
2.466615	-17
2.466667	-85
2.466719	-72
2.466771	-31
2.466823	-49
2.466875	-78
2.466927	-6
2.466979	-75
2.467031	-41
2.467083	-38
2.467135	-90
2.467187	-97
2.467240	-60
2.467292	-45
2.467344	-95
2.467396	-74
2.467448	-24
2.467500	-98
2.467552	-131
2.467604	-99
2.467656	-38
2.467708	-144
2.467760	-48
2.467812	39
2.467865	-39
2.467917	-41
2.467969	-2
2.468021	-10
2.468073	-34
2.468125	22
2.468177	80
2.468229	-35
2.468281	-78
2.468333	42
2.468385	10
2.468437	-49
2.468490	-51
2.468542	5
2.468594	-39
2.468646	-41
2.468698	25
2.468750	-32
2.468802	-104
2.468854	-78
2.468906	-57
2.468958	-51
2.469010	-59
2.469062	-27
2.469115	-53
2.469167	-27
2.469219	12
2.469271	-23
2.469323	-81
2.469375	-82
2.469427	-29
2.469479	-88
2.469531	-97
2.469583	-48
2.469635	-52
2.469687	-103
2.469740	-11
2.469792	37
2.469844	-73
2.469896	-105
2.469948	-65
2.470000	-38
2.470052	-77
2.470104	-26
2.470156	-13
2.470208	-26
2.470260	-53
2.470312	-41
2.470365	-56
2.470417	-88
2.470469	-7
2.470521	-35
2.470573	-123
2.470625	-70
2.470677	2
2.470729	-42
2.470781	-54
2.470833	-20
2.470885	50
2.470937	-55
2.470990	51
2.471042	13
2.471094	-75
2.471146	-88
2.471198	-29
2.471250	-48
2.471302	-99
2.471354	19
2.471406	13
2.471458	-36
2.471510	-87
2.471562	-44
2.471615	-55
2.471667	-29
2.471719	6
2.471771	-25
2.471823	-71
2.471875	-21
2.471927	4
2.471979	-90
2.472031	-67
2.472083	22
2.472135	-39
2.472187	-46
2.472240	31
2.472292	-61
2.472344	-72
2.472396	6
2.472448	-5
2.472500	-66
2.472552	-73
2.472604	-18
2.472656	-57
2.472708	-96
2.472760	39
2.472812	12
2.472865	-60
2.472917	-84
2.472969	-19
2.473021	-25
2.473073	-83
2.473125	-65
2.473177	-83
2.473229	-87
2.473281	-67
2.473333	-35
2.473385	-87
2.473437	-101
2.473490	-34
2.473542	-31
2.473594	-20
2.473646	-31
2.473698	16
2.473750	-9
2.473802	-42
2.473854	41
2.473906	-50
2.473958	-64
2.474010	2
2.474062	-27
2.474115	-22
2.474167	-61
2.474219	0
2.474271	-93
2.474323	-81
2.474375	-9
2.474427	-37
2.474479	-79
2.474531	-108
2.474583	-18
2.474635	-15
2.474687	-87
2.474740	-72
2.474792	-12
2.474844	-56
2.474896	-23
2.474948	12
2.475000	-25
2.475052	-71
2.475104	45
2.475156	-25
2.475208	-11
2.475260	63
2.475312	-41
2.475365	-68
2.475417	-5
2.475469	14
2.475521	-65
2.475573	-102
2.475625	35
2.475677	-102
2.475729	-98
2.475781	-64
2.475833	23
2.475885	-75
2.475937	-78
2.475990	35
2.476042	-8
2.476094	-43
2.476146	-40
2.476198	-25
2.476250	-65
2.476302	-26
2.476354	-7
2.476406	-63
2.476458	-78
2.476510	2
2.476562	-8
2.476615	-76
2.476667	-8
2.476719	-13
2.476771	-37
2.476823	-85
2.476875	13
2.476927	-52
2.476979	-103
2.477031	-12
2.477083	-8
2.477135	-72
2.477187	-43
2.477240	-3
2.477292	-96
2.477344	-71
2.477396	44
2.477448	13
2.477500	-51
2.477552	-55
2.477604	19
2.477656	-59
2.477708	-44
2.477760	-31
2.477812	-81
2.477865	-27
2.477917	10
2.477969	44
2.478021	-98
2.478073	-58
2.478125	13
2.478177	-90
2.478229	-140
2.478281	-15
2.478333	-24
2.478385	-77
2.478437	-25
2.478490	27
2.478542	-77
2.478594	-72
2.478646	-60
2.478698	-61
2.478750	-52
2.478802	-48
2.478854	-38
2.478906	-52
2.478958	-136
2.479010	-13
2.479062	-13
2.479115	-120
2.479167	3
2.479219	47
2.479271	-36
2.479323	-45
2.479375	-41
2.479427	-49
2.479479	-71
2.479531	-26
2.479583	-6
2.479635	-56
2.479687	-59
2.479740	17
2.479792	-3
2.479844	-29
2.479896	5
2.479948	-55
2.480000	-77
2.480052	-1
2.480104	0
2.480156	-25
2.480208	15
2.480260	32
2.480312	-38
2.480365	-97
2.480417	18
2.480469	-25
2.480521	-30
2.480573	-51
2.480625	-4
2.480677	-52
2.480729	-85
2.480781	-15
2.480833	-33
2.480885	-102
2.480937	-45
2.480990	-77
2.481042	-91
2.481094	-81
2.481146	5
2.481198	-45
2.481250	-114
2.481302	-56
2.481354	-24
2.481406	-80
2.481458	-91
2.481510	-33
2.481562	-42
2.481615	-16
2.481667	17
2.481719	-9
2.481771	-68
2.481823	-47
2.481875	41
2.481927	20
2.481979	-35
2.482031	16
2.482083	3
2.482135	-56
2.482187	-42
2.482240	9
2.482292	-29
2.482344	-7
2.482396	27
2.482448	-59
2.482500	-57
2.482552	-61
2.482604	-39
2.482656	-34
2.482708	-25
2.482760	-25
2.482812	-8
2.482865	-37
2.482917	-24
2.482969	-23
2.483021	-14
2.483073	-54
2.483125	5
2.483177	-43
2.483229	-37
2.483281	17
2.483333	-60
2.483385	-146
2.483437	-78
2.483490	-45
2.483542	-36
2.483594	-11
2.483646	65
2.483698	-93
2.483750	-75
2.483802	-40
2.483854	-71
2.483906	-51
2.483958	-46
2.484010	18
2.484062	-83
2.484115	-70
2.484167	-24
2.484219	-50
2.484271	-61
2.484323	15
2.484375	-45
2.484427	-70
2.484479	-62
2.484531	16
2.484583	-32
2.484635	-1
2.484687	-5
2.484740	-2
2.484792	-102
2.484844	-86
2.484896	-72
2.484948	-71
2.485000	-86
2.485052	-33
2.485104	-9
2.485156	-80
2.485208	-21
2.485260	0
2.485312	-87
2.485365	-73
2.485417	19
2.485469	-54
2.485521	-66
2.485573	42
2.485625	-32
2.485677	-105
2.485729	-72
2.485781	-12
2.485833	-62
2.485885	3
2.485937	-5
2.485990	17
2.486042	-19
2.486094	14
2.486146	-34
2.486198	-93
2.486250	-83
2.486302	-33
2.486354	-20
2.486406	-79
2.486458	-51
2.486510	-107
2.486562	-80
2.486615	-24
2.486667	22
